,sub_cat,item_name,URL
98,Classics,product-reviews,/product-reviews/B084BS795T/ref=zg_bs_10399_cr_24?ie=UTF8&refRID=QCJGCS024MF86KPH7J2J
99,Classics,House-Cerulean-Sea,/House-Cerulean-Sea/dp/B084BS795T/ref=zg_bs_10399_24?_encoding=UTF8&psc=1&refRID=QCJGCS024MF86KPH7J2J
100,Classics,Mice-Men-John-Steinbeck,/Mice-Men-John-Steinbeck/dp/0140177396/ref=zg_bs_10399_25?_encoding=UTF8&psc=1&refRID=QCJGCS024MF86KPH7J2J
101,Classics,product-reviews,/product-reviews/0140177396/ref=zg_bs_10399_cr_25?ie=UTF8&refRID=QCJGCS024MF86KPH7J2J
102,Classics,product-reviews,/product-reviews/0140177396/ref=zg_bs_10399_cr_25?ie=UTF8&refRID=QCJGCS024MF86KPH7J2J
103,Classics,Mice-Men-John-Steinbeck,/Mice-Men-John-Steinbeck/dp/0140177396/ref=zg_bs_10399_25?_encoding=UTF8&psc=1&refRID=QCJGCS024MF86KPH7J2J
104,Classics,Brave-New-World-Aldous-Huxley,/Brave-New-World-Aldous-Huxley/dp/0060850523/ref=zg_bs_10399_26?_encoding=UTF8&psc=1&refRID=QCJGCS024MF86KPH7J2J
105,Classics,product-reviews,/product-reviews/0060850523/ref=zg_bs_10399_cr_26?ie=UTF8&refRID=QCJGCS024MF86KPH7J2J
106,Classics,product-reviews,/product-reviews/0060850523/ref=zg_bs_10399_cr_26?ie=UTF8&refRID=QCJGCS024MF86KPH7J2J
107,Classics,Brave-New-World-Aldous-Huxley,/Brave-New-World-Aldous-Huxley/dp/0060850523/ref=zg_bs_10399_26?_encoding=UTF8&psc=1&refRID=QCJGCS024MF86KPH7J2J
108,Classics,Magic-Minutes-Time-Book-2-ebook,/Magic-Minutes-Time-Book-2-ebook/dp/B07FK64TMK/ref=zg_bs_10399_27?_encoding=UTF8&psc=1&refRID=QCJGCS024MF86KPH7J2J
109,Classics,product-reviews,/product-reviews/B07FK64TMK/ref=zg_bs_10399_cr_27?ie=UTF8&refRID=QCJGCS024MF86KPH7J2J
110,Classics,product-reviews,/product-reviews/B07FK64TMK/ref=zg_bs_10399_cr_27?ie=UTF8&refRID=QCJGCS024MF86KPH7J2J
111,Classics,Magic-Minutes-Time-Book-2-ebook,/Magic-Minutes-Time-Book-2-ebook/dp/B07FK64TMK/ref=zg_bs_10399_27?_encoding=UTF8&psc=1&refRID=QCJGCS024MF86KPH7J2J
