,category,URL
0,Digital Educational Resources,https://www.amazon.com/Best-Sellers/zgbs/digital-educational-resources/ref=zg_bs_unv_1_18591122011_1
1,Attendance,https://www.amazon.com/Best-Sellers-Classroom-Attendance/zgbs/digital-educational-resources/18591123011/ref=zg_bs_nav_2_18591122011
2,Behavior Management,https://www.amazon.com/Best-Sellers-Classroom-Behavior-Management/zgbs/digital-educational-resources/18591124011/ref=zg_bs_nav_2_18591122011
3,Generic Materials,https://www.amazon.com/Best-Sellers-Generic-Classroom-Materials/zgbs/digital-educational-resources/18591125011/ref=zg_bs_nav_2_18591122011
4,Incentives,https://www.amazon.com/Best-Sellers-Classroom-Incentives/zgbs/digital-educational-resources/18591126011/ref=zg_bs_nav_2_18591122011
5,Templates,https://www.amazon.com/Best-Sellers-Classroom-Templates/zgbs/digital-educational-resources/18591128011/ref=zg_bs_nav_2_18591122011
