,category,URL
0,Baby,https://www.amazon.com/Best-Sellers-Baby/zgbs/baby-products/ref=zg_bs_unv_ba_1_166842011_1
1,Joggers,https://www.amazon.com/Best-Sellers-Baby-Jogger-Strollers/zgbs/baby-products/166846011/ref=zg_bs_nav_ba_2_166842011
2,Lightweight,https://www.amazon.com/Best-Sellers-Baby-Lightweight-Strollers/zgbs/baby-products/370094011/ref=zg_bs_nav_ba_2_166842011
3,Prams,https://www.amazon.com/Best-Sellers-Baby-Pram-Strollers/zgbs/baby-products/166847011/ref=zg_bs_nav_ba_2_166842011
4,Standard,https://www.amazon.com/Best-Sellers-Baby-Standard-Strollers/zgbs/baby-products/166845011/ref=zg_bs_nav_ba_2_166842011
5,Tandem,https://www.amazon.com/Best-Sellers-Baby-Tandem-Strollers/zgbs/baby-products/173210011/ref=zg_bs_nav_ba_2_166842011
6,Travel Systems,https://www.amazon.com/Best-Sellers-Baby-Stroller-Travel-Systems/zgbs/baby-products/166849011/ref=zg_bs_nav_ba_2_166842011
