,category,URL
0,Toys & Games,https://www.amazon.com/Best-Sellers-Toys-Games/zgbs/toys-and-games/ref=zg_bs_unv_t_1_166461011_1
1,Plush Figures,https://www.amazon.com/Best-Sellers-Toys-Games-Plush-Figure/zgbs/toys-and-games/11350121011/ref=zg_bs_nav_t_2_166461011
2,Plush Interactive Toys,https://www.amazon.com/Best-Sellers-Toys-Games-Plush-Interactive/zgbs/toys-and-games/11350123011/ref=zg_bs_nav_t_2_166461011
3,Plush Pillows,https://www.amazon.com/Best-Sellers-Toys-Games-Kids-Plush-Toy-Pillows/zgbs/toys-and-games/2489414011/ref=zg_bs_nav_t_2_166461011
4,Plush Puppets,https://www.amazon.com/Best-Sellers-Toys-Games-Plush-Puppets/zgbs/toys-and-games/166337011/ref=zg_bs_nav_t_2_166461011
5,Plush Purses,https://www.amazon.com/Best-Sellers-Toys-Games-Plush-Purses/zgbs/toys-and-games/19431295011/ref=zg_bs_nav_t_2_166461011
6,Plush Toy & Blanket Sets,https://www.amazon.com/Best-Sellers-Toys-Games-Kids-Plush-Toy-Blanket-Sets/zgbs/toys-and-games/17874237011/ref=zg_bs_nav_t_2_166461011
7,Stuffed Animal Clothing & Accessories,https://www.amazon.com/Best-Sellers-Toys-Games-Stuffed-Animal-Clothing-Accessories/zgbs/toys-and-games/10130802011/ref=zg_bs_nav_t_2_166461011
8,Stuffed Animals & Teddy Bears,https://www.amazon.com/Best-Sellers-Toys-Games-Stuffed-Animals-Teddy-Bears/zgbs/toys-and-games/11350120011/ref=zg_bs_nav_t_2_166461011
