,category,URL
0,Digital Educational Resources,https://www.amazon.com/Best-Sellers/zgbs/digital-educational-resources/ref=zg_bs_unv_1_18591146011_1
1,English as a Second Language (ESL),https://www.amazon.com/Best-Sellers-English-Second-Language-ESL/zgbs/digital-educational-resources/18591147011/ref=zg_bs_nav_2_18591146011
2,Literature & Poetry,https://www.amazon.com/Best-Sellers-Literature-Poetry/zgbs/digital-educational-resources/18591152011/ref=zg_bs_nav_2_18591146011
3,Reading & Literacy,https://www.amazon.com/Best-Sellers-Reading-Literacy/zgbs/digital-educational-resources/18591158011/ref=zg_bs_nav_2_18591146011
4,"Spelling, Grammar & Syntax",https://www.amazon.com/Best-Sellers-Spelling-Grammar-Syntax/zgbs/digital-educational-resources/18591148011/ref=zg_bs_nav_2_18591146011
5,Writing,https://www.amazon.com/Best-Sellers-Writing/zgbs/digital-educational-resources/18591169011/ref=zg_bs_nav_2_18591146011
