,category,URL
0,Electronics,https://www.amazon.com/Best-Sellers-Electronics/zgbs/electronics/ref=zg_bs_unv_e_1_193870011_2
1,Computers & Accessories,https://www.amazon.com/Best-Sellers-Electronics-Computers-Accessories/zgbs/electronics/541966/ref=zg_bs_unv_e_2_193870011_1
2,Computer Screws,https://www.amazon.com/Best-Sellers-Electronics-Replacement-Computer-Screws/zgbs/electronics/3012917011/ref=zg_bs_nav_e_3_193870011
3,Desktop Barebones,https://www.amazon.com/Best-Sellers-Electronics-Desktop-Barebones/zgbs/electronics/3015426011/ref=zg_bs_nav_e_3_193870011
4,External Components,https://www.amazon.com/Best-Sellers-Electronics-Computer-External-Components/zgbs/electronics/3012292011/ref=zg_bs_nav_e_3_193870011
5,Internal Components,https://www.amazon.com/Best-Sellers-Electronics-Computer-Internal-Components/zgbs/electronics/17923671011/ref=zg_bs_nav_e_3_193870011
6,Laptop Replacement Parts,https://www.amazon.com/Best-Sellers-Electronics-Laptop-Computer-Replacement-Parts/zgbs/electronics/6795229011/ref=zg_bs_nav_e_3_193870011
7,Single Board Computers,https://www.amazon.com/Best-Sellers-Electronics-Single-Board-Computers/zgbs/electronics/17441247011/ref=zg_bs_nav_e_3_193870011
