,sub_cat,item_name,URL
116,Kindle Store,Ride-Lifetime-Lessons-Learned-Company-ebook,/Ride-Lifetime-Lessons-Learned-Company-ebook/dp/B07PF6XTD8/ref=zg_bs_digital-text_30?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
117,Kindle Store,product-reviews,/product-reviews/B07PF6XTD8/ref=zg_bs_digital-text_cr_30?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
118,Kindle Store,product-reviews,/product-reviews/B07PF6XTD8/ref=zg_bs_digital-text_cr_30?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
119,Kindle Store,Ride-Lifetime-Lessons-Learned-Company-ebook,/Ride-Lifetime-Lessons-Learned-Company-ebook/dp/B07PF6XTD8/ref=zg_bs_digital-text_30?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
120,Kindle Store,Watcher-Girl-Thriller-Minka-Kent-ebook,/Watcher-Girl-Thriller-Minka-Kent-ebook/dp/B08CDX7K66/ref=zg_bs_digital-text_31?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
121,Kindle Store,product-reviews,/product-reviews/B08CDX7K66/ref=zg_bs_digital-text_cr_31?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
122,Kindle Store,product-reviews,/product-reviews/B08CDX7K66/ref=zg_bs_digital-text_cr_31?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
123,Kindle Store,Watcher-Girl-Thriller-Minka-Kent-ebook,/Watcher-Girl-Thriller-Minka-Kent-ebook/dp/B08CDX7K66/ref=zg_bs_digital-text_31?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
124,Kindle Store,True-Story-Hansel-Gretel-ebook,/True-Story-Hansel-Gretel-ebook/dp/B004DI7I64/ref=zg_bs_digital-text_32?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
125,Kindle Store,product-reviews,/product-reviews/B004DI7I64/ref=zg_bs_digital-text_cr_32?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
126,Kindle Store,product-reviews,/product-reviews/B004DI7I64/ref=zg_bs_digital-text_cr_32?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
127,Kindle Store,True-Story-Hansel-Gretel-ebook,/True-Story-Hansel-Gretel-ebook/dp/B004DI7I64/ref=zg_bs_digital-text_32?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
128,Kindle Store,Hangman-Decker-Lazarus-Novel-Peter-ebook,/Hangman-Decker-Lazarus-Novel-Peter-ebook/dp/B003SE769I/ref=zg_bs_digital-text_33?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
129,Kindle Store,product-reviews,/product-reviews/B003SE769I/ref=zg_bs_digital-text_cr_33?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
130,Kindle Store,product-reviews,/product-reviews/B003SE769I/ref=zg_bs_digital-text_cr_33?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
131,Kindle Store,Hangman-Decker-Lazarus-Novel-Peter-ebook,/Hangman-Decker-Lazarus-Novel-Peter-ebook/dp/B003SE769I/ref=zg_bs_digital-text_33?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
132,Kindle Store,Dakota-Nights-Bestselling-Romance-ebook,/Dakota-Nights-Bestselling-Romance-ebook/dp/B07RC8PRR7/ref=zg_bs_digital-text_34?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
133,Kindle Store,product-reviews,/product-reviews/B07RC8PRR7/ref=zg_bs_digital-text_cr_34?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
134,Kindle Store,product-reviews,/product-reviews/B07RC8PRR7/ref=zg_bs_digital-text_cr_34?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
135,Kindle Store,Dakota-Nights-Bestselling-Romance-ebook,/Dakota-Nights-Bestselling-Romance-ebook/dp/B07RC8PRR7/ref=zg_bs_digital-text_34?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
136,Kindle Store,Take-What-You-Can-Carry-ebook,/Take-What-You-Can-Carry-ebook/dp/B088JXXW67/ref=zg_bs_digital-text_35?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
137,Kindle Store,product-reviews,/product-reviews/B088JXXW67/ref=zg_bs_digital-text_cr_35?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
138,Kindle Store,product-reviews,/product-reviews/B088JXXW67/ref=zg_bs_digital-text_cr_35?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
139,Kindle Store,Take-What-You-Can-Carry-ebook,/Take-What-You-Can-Carry-ebook/dp/B088JXXW67/ref=zg_bs_digital-text_35?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
140,Kindle Store,Unsettled-Climate-Science-Doesnt-Matters-ebook,/Unsettled-Climate-Science-Doesnt-Matters-ebook/dp/B08JQKQGD5/ref=zg_bs_digital-text_36?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
141,Kindle Store,Unsettled-Climate-Science-Doesnt-Matters-ebook,/Unsettled-Climate-Science-Doesnt-Matters-ebook/dp/B08JQKQGD5/ref=zg_bs_digital-text_36?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
