,sub_cat,item_name,URL
91,"Comics, Manga & Graphic Novels",Heartstopper-1-Alice-Oseman-ebook,/Heartstopper-1-Alice-Oseman-ebook/dp/B07VWYLQ4T/ref=zg_bs_156104011_23?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
92,"Comics, Manga & Graphic Novels",Captain-America-Winter-Soldier-Vol-ebook,/Captain-America-Winter-Soldier-Vol-ebook/dp/B00AAJQY74/ref=zg_bs_156104011_24?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
93,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B00AAJQY74/ref=zg_bs_156104011_cr_24?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
94,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B00AAJQY74/ref=zg_bs_156104011_cr_24?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
95,"Comics, Manga & Graphic Novels",Captain-America-Winter-Soldier-Vol-ebook,/Captain-America-Winter-Soldier-Vol-ebook/dp/B00AAJQY74/ref=zg_bs_156104011_24?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
96,"Comics, Manga & Graphic Novels",Big-Nate-Great-Minds-Think-ebook,/Big-Nate-Great-Minds-Think-ebook/dp/B00EJKH8HA/ref=zg_bs_156104011_25?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
97,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B00EJKH8HA/ref=zg_bs_156104011_cr_25?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
98,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B00EJKH8HA/ref=zg_bs_156104011_cr_25?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
99,"Comics, Manga & Graphic Novels",Big-Nate-Great-Minds-Think-ebook,/Big-Nate-Great-Minds-Think-ebook/dp/B00EJKH8HA/ref=zg_bs_156104011_25?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
100,"Comics, Manga & Graphic Novels",Invincible-Vol-4-Head-Class-ebook,/Invincible-Vol-4-Head-Class-ebook/dp/B00HNFCFWQ/ref=zg_bs_156104011_26?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
101,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B00HNFCFWQ/ref=zg_bs_156104011_cr_26?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
102,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B00HNFCFWQ/ref=zg_bs_156104011_cr_26?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
103,"Comics, Manga & Graphic Novels",Invincible-Vol-4-Head-Class-ebook,/Invincible-Vol-4-Head-Class-ebook/dp/B00HNFCFWQ/ref=zg_bs_156104011_26?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
