,category,URL
0,Home & Kitchen,https://www.amazon.com/Best-Sellers-Home-Kitchen/zgbs/home-garden/ref=zg_bs_unv_hg_1_3736081_1
1,Drawings,https://www.amazon.com/Best-Sellers-Home-Kitchen-Drawings/zgbs/home-garden/13340241/ref=zg_bs_nav_hg_2_3736081
2,Mixed Media,https://www.amazon.com/Best-Sellers-Home-Kitchen-Mixed-Media-Artwork/zgbs/home-garden/13337281/ref=zg_bs_nav_hg_2_3736081
3,Paintings,https://www.amazon.com/Best-Sellers-Home-Kitchen-Paintings/zgbs/home-garden/13336081/ref=zg_bs_nav_hg_2_3736081
4,Photographs,https://www.amazon.com/Best-Sellers-Home-Kitchen-Photographs/zgbs/home-garden/13337971/ref=zg_bs_nav_hg_2_3736081
5,Posters & Prints,https://www.amazon.com/Best-Sellers-Home-Kitchen-Posters-Prints/zgbs/home-garden/381142011/ref=zg_bs_nav_hg_2_3736081
