,sub_cat,item_name,URL
72,Historical Fiction,Sooley-Novel-John-Grisham,/Sooley-Novel-John-Grisham/dp/0385547684/ref=zg_bs_10177_20?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
73,Historical Fiction,Sooley-Novel-John-Grisham,/Sooley-Novel-John-Grisham/dp/0385547684/ref=zg_bs_10177_20?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
74,Historical Fiction,Lighthouse-Keepers-Daughter-Novel-ebook,/Lighthouse-Keepers-Daughter-Novel-ebook/dp/B075WQLV9Q/ref=zg_bs_10177_21?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
75,Historical Fiction,product-reviews,/product-reviews/B075WQLV9Q/ref=zg_bs_10177_cr_21?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
76,Historical Fiction,product-reviews,/product-reviews/B075WQLV9Q/ref=zg_bs_10177_cr_21?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
77,Historical Fiction,Lighthouse-Keepers-Daughter-Novel-ebook,/Lighthouse-Keepers-Daughter-Novel-ebook/dp/B075WQLV9Q/ref=zg_bs_10177_21?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
78,Historical Fiction,Refuge-Novel-Dot-Jackson-ebook,/Refuge-Novel-Dot-Jackson-ebook/dp/B07H1749PW/ref=zg_bs_10177_22?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
79,Historical Fiction,product-reviews,/product-reviews/B07H1749PW/ref=zg_bs_10177_cr_22?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
80,Historical Fiction,product-reviews,/product-reviews/B07H1749PW/ref=zg_bs_10177_cr_22?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
81,Historical Fiction,Refuge-Novel-Dot-Jackson-ebook,/Refuge-Novel-Dot-Jackson-ebook/dp/B07H1749PW/ref=zg_bs_10177_22?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
82,Historical Fiction,Gambling-Man-Archer-Novel,/Gambling-Man-Archer-Novel/dp/1538719673/ref=zg_bs_10177_23?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
83,Historical Fiction,product-reviews,/product-reviews/1538719673/ref=zg_bs_10177_cr_23?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
84,Historical Fiction,product-reviews,/product-reviews/1538719673/ref=zg_bs_10177_cr_23?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
85,Historical Fiction,Gambling-Man-Archer-Novel,/Gambling-Man-Archer-Novel/dp/1538719673/ref=zg_bs_10177_23?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
