,category,URL
0,Electronics,https://www.amazon.com/Best-Sellers-Electronics/zgbs/electronics/ref=zg_bs_unv_e_1_16285901_1
1,Computers,https://www.amazon.com/Best-Sellers-Electronics-Computer-Warranties-Services/zgbs/electronics/16285851/ref=zg_bs_nav_e_2_16285901
2,Electronics,https://www.amazon.com/Best-Sellers-Electronics-Service-Plans/zgbs/electronics/16285931/ref=zg_bs_nav_e_2_16285901
