,category,URL
0,Toys & Games,https://www.amazon.com/Best-Sellers-Toys-Games/zgbs/toys-and-games/ref=zg_bs_unv_t_1_166359011_1
1,3-D Puzzles,https://www.amazon.com/Best-Sellers-Toys-Games-Puzzles/zgbs/toys-and-games/2491829011/ref=zg_bs_nav_t_2_166359011
2,Brain Teasers,https://www.amazon.com/Best-Sellers-Toys-Games-Brain-Teaser-Puzzles/zgbs/toys-and-games/166360011/ref=zg_bs_nav_t_2_166359011
3,Floor Puzzles,https://www.amazon.com/Best-Sellers-Toys-Games-Floor-Puzzles/zgbs/toys-and-games/166361011/ref=zg_bs_nav_t_2_166359011
4,Jigsaw Puzzles,https://www.amazon.com/Best-Sellers-Toys-Games-Jigsaw-Puzzles/zgbs/toys-and-games/166363011/ref=zg_bs_nav_t_2_166359011
5,Pegged Puzzles,https://www.amazon.com/Best-Sellers-Toys-Games-Pegged-Puzzles/zgbs/toys-and-games/166403011/ref=zg_bs_nav_t_2_166359011
6,Puzzle Accessories,https://www.amazon.com/Best-Sellers-Toys-Games-Puzzle-Accessories/zgbs/toys-and-games/166404011/ref=zg_bs_nav_t_2_166359011
7,Puzzle Play Mats,https://www.amazon.com/Best-Sellers-Toys-Games-Puzzle-Play-Mats/zgbs/toys-and-games/2522073011/ref=zg_bs_nav_t_2_166359011
8,Sudoku Puzzles,https://www.amazon.com/Best-Sellers-Toys-Games-Sudoku-Puzzles/zgbs/toys-and-games/274336011/ref=zg_bs_nav_t_2_166359011
