,sub_cat,item_name,URL
159,Sports & Outdoors,product-reviews,/product-reviews/B08BVTBHF9/ref=zg_bs_159818011_cr_40?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
160,Sports & Outdoors,product-reviews,/product-reviews/B08BVTBHF9/ref=zg_bs_159818011_cr_40?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
161,Sports & Outdoors,World-Wing-Global-Odyssey-Migratory-ebook,/World-Wing-Global-Odyssey-Migratory-ebook/dp/B08BVTBHF9/ref=zg_bs_159818011_40?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
162,Sports & Outdoors,Ben-Hogans-Five-Lessons-Fundamentals-ebook,/Ben-Hogans-Five-Lessons-Fundamentals-ebook/dp/B07GGQN6F9/ref=zg_bs_159818011_41?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
163,Sports & Outdoors,product-reviews,/product-reviews/B07GGQN6F9/ref=zg_bs_159818011_cr_41?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
164,Sports & Outdoors,product-reviews,/product-reviews/B07GGQN6F9/ref=zg_bs_159818011_cr_41?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
165,Sports & Outdoors,Ben-Hogans-Five-Lessons-Fundamentals-ebook,/Ben-Hogans-Five-Lessons-Fundamentals-ebook/dp/B07GGQN6F9/ref=zg_bs_159818011_41?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
166,Sports & Outdoors,Make-Me-Wild-Friends-Brothers-ebook,/Make-Me-Wild-Friends-Brothers-ebook/dp/B08Y5DSZ58/ref=zg_bs_159818011_42?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
167,Sports & Outdoors,product-reviews,/product-reviews/B08Y5DSZ58/ref=zg_bs_159818011_cr_42?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
168,Sports & Outdoors,product-reviews,/product-reviews/B08Y5DSZ58/ref=zg_bs_159818011_cr_42?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
169,Sports & Outdoors,Make-Me-Wild-Friends-Brothers-ebook,/Make-Me-Wild-Friends-Brothers-ebook/dp/B08Y5DSZ58/ref=zg_bs_159818011_42?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
170,Sports & Outdoors,Search-Kingdom-Francis-Elizabeth-Perilous-ebook,/Search-Kingdom-Francis-Elizabeth-Perilous-ebook/dp/B08B67C9RZ/ref=zg_bs_159818011_43?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
171,Sports & Outdoors,product-reviews,/product-reviews/B08B67C9RZ/ref=zg_bs_159818011_cr_43?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
172,Sports & Outdoors,product-reviews,/product-reviews/B08B67C9RZ/ref=zg_bs_159818011_cr_43?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
173,Sports & Outdoors,Search-Kingdom-Francis-Elizabeth-Perilous-ebook,/Search-Kingdom-Francis-Elizabeth-Perilous-ebook/dp/B08B67C9RZ/ref=zg_bs_159818011_43?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
174,Sports & Outdoors,Playing-Keeps-UofJ-Alley-Ciz-ebook,/Playing-Keeps-UofJ-Alley-Ciz-ebook/dp/B08DFMXDFF/ref=zg_bs_159818011_44?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
175,Sports & Outdoors,product-reviews,/product-reviews/B08DFMXDFF/ref=zg_bs_159818011_cr_44?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
176,Sports & Outdoors,product-reviews,/product-reviews/B08DFMXDFF/ref=zg_bs_159818011_cr_44?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
177,Sports & Outdoors,Playing-Keeps-UofJ-Alley-Ciz-ebook,/Playing-Keeps-UofJ-Alley-Ciz-ebook/dp/B08DFMXDFF/ref=zg_bs_159818011_44?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
178,Sports & Outdoors,Into-Thin-Air-Jon-Krakauer-ebook,/Into-Thin-Air-Jon-Krakauer-ebook/dp/B000FC1ITK/ref=zg_bs_159818011_45?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
179,Sports & Outdoors,product-reviews,/product-reviews/B000FC1ITK/ref=zg_bs_159818011_cr_45?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
180,Sports & Outdoors,product-reviews,/product-reviews/B000FC1ITK/ref=zg_bs_159818011_cr_45?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
181,Sports & Outdoors,Into-Thin-Air-Jon-Krakauer-ebook,/Into-Thin-Air-Jon-Krakauer-ebook/dp/B000FC1ITK/ref=zg_bs_159818011_45?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
182,Sports & Outdoors,Deep-Shadow-Caribbean-Dive-Adventures-ebook,/Deep-Shadow-Caribbean-Dive-Adventures-ebook/dp/B07CP668GH/ref=zg_bs_159818011_46?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
183,Sports & Outdoors,product-reviews,/product-reviews/B07CP668GH/ref=zg_bs_159818011_cr_46?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
184,Sports & Outdoors,product-reviews,/product-reviews/B07CP668GH/ref=zg_bs_159818011_cr_46?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
185,Sports & Outdoors,Deep-Shadow-Caribbean-Dive-Adventures-ebook,/Deep-Shadow-Caribbean-Dive-Adventures-ebook/dp/B07CP668GH/ref=zg_bs_159818011_46?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
186,Sports & Outdoors,Deep-Roots-Book-3-ebook,/Deep-Roots-Book-3-ebook/dp/B0877CJ2Q2/ref=zg_bs_159818011_47?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
187,Sports & Outdoors,product-reviews,/product-reviews/B0877CJ2Q2/ref=zg_bs_159818011_cr_47?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
188,Sports & Outdoors,product-reviews,/product-reviews/B0877CJ2Q2/ref=zg_bs_159818011_cr_47?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
189,Sports & Outdoors,Deep-Roots-Book-3-ebook,/Deep-Roots-Book-3-ebook/dp/B0877CJ2Q2/ref=zg_bs_159818011_47?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
190,Sports & Outdoors,Walk-Woods-Rediscovering-Appalachian-Official-ebook,/Walk-Woods-Rediscovering-Appalachian-Official-ebook/dp/B000S1LSAM/ref=zg_bs_159818011_48?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
191,Sports & Outdoors,product-reviews,/product-reviews/B000S1LSAM/ref=zg_bs_159818011_cr_48?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
192,Sports & Outdoors,product-reviews,/product-reviews/B000S1LSAM/ref=zg_bs_159818011_cr_48?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
193,Sports & Outdoors,Walk-Woods-Rediscovering-Appalachian-Official-ebook,/Walk-Woods-Rediscovering-Appalachian-Official-ebook/dp/B000S1LSAM/ref=zg_bs_159818011_48?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
194,Sports & Outdoors,River-Doubt-Theodore-Roosevelts-Darkest-ebook,/River-Doubt-Theodore-Roosevelts-Darkest-ebook/dp/B000Q9ITGW/ref=zg_bs_159818011_49?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
195,Sports & Outdoors,product-reviews,/product-reviews/B000Q9ITGW/ref=zg_bs_159818011_cr_49?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
196,Sports & Outdoors,product-reviews,/product-reviews/B000Q9ITGW/ref=zg_bs_159818011_cr_49?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
197,Sports & Outdoors,River-Doubt-Theodore-Roosevelts-Darkest-ebook,/River-Doubt-Theodore-Roosevelts-Darkest-ebook/dp/B000Q9ITGW/ref=zg_bs_159818011_49?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
198,Sports & Outdoors,Born-Run-Christopher-McDougall-ebook,/Born-Run-Christopher-McDougall-ebook/dp/B0028MBKVG/ref=zg_bs_159818011_50?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
199,Sports & Outdoors,product-reviews,/product-reviews/B0028MBKVG/ref=zg_bs_159818011_cr_50?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
200,Sports & Outdoors,product-reviews,/product-reviews/B0028MBKVG/ref=zg_bs_159818011_cr_50?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
201,Sports & Outdoors,Born-Run-Christopher-McDougall-ebook,/Born-Run-Christopher-McDougall-ebook/dp/B0028MBKVG/ref=zg_bs_159818011_50?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
