,category,URL
0,Automotive,https://www.amazon.com/Best-Sellers-Automotive/zgbs/automotive/ref=zg_bs_unv_auto_1_15706571_1
1,Tires,https://www.amazon.com/Best-Sellers-Automotive-Tires/zgbs/automotive/353609011/ref=zg_bs_nav_auto_2_15706571
2,Wheels,https://www.amazon.com/Best-Sellers-Automotive-Wheels/zgbs/automotive/353596011/ref=zg_bs_nav_auto_2_15706571
3,Accessories & Parts,https://www.amazon.com/Best-Sellers-Automotive-Wheel-Tire-Accessories-Parts/zgbs/automotive/15706581/ref=zg_bs_nav_auto_2_15706571
4,Tire & Wheel Assemblies,https://www.amazon.com/Best-Sellers-Automotive-Tire-Wheel-Assemblies/zgbs/automotive/353661011/ref=zg_bs_nav_auto_2_15706571
5,Tire & Wheel Care,https://www.amazon.com/Best-Sellers-Automotive-Tire-Wheel-Care-Products/zgbs/automotive/15718641/ref=zg_bs_nav_auto_2_15706571
