,sub_cat,item_name,URL
125,Literature & Fiction,When-We-Believed-Mermaids-Novel-ebook,/When-We-Believed-Mermaids-Novel-ebook/dp/B07MV8SWZF/ref=zg_bs_157028011_31?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
126,Literature & Fiction,Moonlight-Child-Karen-McQuestion-ebook,/Moonlight-Child-Karen-McQuestion-ebook/dp/B08DQLQDBF/ref=zg_bs_157028011_32?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
127,Literature & Fiction,product-reviews,/product-reviews/B08DQLQDBF/ref=zg_bs_157028011_cr_32?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
128,Literature & Fiction,product-reviews,/product-reviews/B08DQLQDBF/ref=zg_bs_157028011_cr_32?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
129,Literature & Fiction,Moonlight-Child-Karen-McQuestion-ebook,/Moonlight-Child-Karen-McQuestion-ebook/dp/B08DQLQDBF/ref=zg_bs_157028011_32?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
130,Literature & Fiction,Dovetail-Novel-Karen-McQuestion-ebook,/Dovetail-Novel-Karen-McQuestion-ebook/dp/B07T5DMP3W/ref=zg_bs_157028011_33?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
131,Literature & Fiction,product-reviews,/product-reviews/B07T5DMP3W/ref=zg_bs_157028011_cr_33?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
132,Literature & Fiction,product-reviews,/product-reviews/B07T5DMP3W/ref=zg_bs_157028011_cr_33?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
133,Literature & Fiction,Dovetail-Novel-Karen-McQuestion-ebook,/Dovetail-Novel-Karen-McQuestion-ebook/dp/B07T5DMP3W/ref=zg_bs_157028011_33?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
134,Literature & Fiction,Changing-Rules-Richter-Book-1-ebook,/Changing-Rules-Richter-Book-1-ebook/dp/B08C76NQVM/ref=zg_bs_157028011_34?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
135,Literature & Fiction,product-reviews,/product-reviews/B08C76NQVM/ref=zg_bs_157028011_cr_34?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
136,Literature & Fiction,product-reviews,/product-reviews/B08C76NQVM/ref=zg_bs_157028011_cr_34?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
137,Literature & Fiction,Changing-Rules-Richter-Book-1-ebook,/Changing-Rules-Richter-Book-1-ebook/dp/B08C76NQVM/ref=zg_bs_157028011_34?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
138,Literature & Fiction,Hummingbird-Lane-Carolyn-Brown-ebook,/Hummingbird-Lane-Carolyn-Brown-ebook/dp/B08HQPDCNV/ref=zg_bs_157028011_35?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
139,Literature & Fiction,product-reviews,/product-reviews/B08HQPDCNV/ref=zg_bs_157028011_cr_35?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
140,Literature & Fiction,product-reviews,/product-reviews/B08HQPDCNV/ref=zg_bs_157028011_cr_35?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
141,Literature & Fiction,Hummingbird-Lane-Carolyn-Brown-ebook,/Hummingbird-Lane-Carolyn-Brown-ebook/dp/B08HQPDCNV/ref=zg_bs_157028011_35?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
142,Literature & Fiction,Oops-Ive-Fallen-Max-Monroe-ebook,/Oops-Ive-Fallen-Max-Monroe-ebook/dp/B08Z8MRPQ9/ref=zg_bs_157028011_36?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
143,Literature & Fiction,product-reviews,/product-reviews/B08Z8MRPQ9/ref=zg_bs_157028011_cr_36?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
144,Literature & Fiction,product-reviews,/product-reviews/B08Z8MRPQ9/ref=zg_bs_157028011_cr_36?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
145,Literature & Fiction,Oops-Ive-Fallen-Max-Monroe-ebook,/Oops-Ive-Fallen-Max-Monroe-ebook/dp/B08Z8MRPQ9/ref=zg_bs_157028011_36?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
146,Literature & Fiction,Devil-Wears-Black-L-J-Shen-ebook,/Devil-Wears-Black-L-J-Shen-ebook/dp/B087WJD1MJ/ref=zg_bs_157028011_37?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
147,Literature & Fiction,product-reviews,/product-reviews/B087WJD1MJ/ref=zg_bs_157028011_cr_37?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
148,Literature & Fiction,product-reviews,/product-reviews/B087WJD1MJ/ref=zg_bs_157028011_cr_37?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
149,Literature & Fiction,Devil-Wears-Black-L-J-Shen-ebook,/Devil-Wears-Black-L-J-Shen-ebook/dp/B087WJD1MJ/ref=zg_bs_157028011_37?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
150,Literature & Fiction,Near-You-Mary-Burton-ebook,/Near-You-Mary-Burton-ebook/dp/B08C7CF1ND/ref=zg_bs_157028011_38?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
151,Literature & Fiction,product-reviews,/product-reviews/B08C7CF1ND/ref=zg_bs_157028011_cr_38?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
152,Literature & Fiction,product-reviews,/product-reviews/B08C7CF1ND/ref=zg_bs_157028011_cr_38?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
153,Literature & Fiction,Near-You-Mary-Burton-ebook,/Near-You-Mary-Burton-ebook/dp/B08C7CF1ND/ref=zg_bs_157028011_38?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
154,Literature & Fiction,Sarum-Novel-England-Edward-Rutherfurd-ebook,/Sarum-Novel-England-Edward-Rutherfurd-ebook/dp/B005IEGUDY/ref=zg_bs_157028011_39?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
155,Literature & Fiction,product-reviews,/product-reviews/B005IEGUDY/ref=zg_bs_157028011_cr_39?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
156,Literature & Fiction,product-reviews,/product-reviews/B005IEGUDY/ref=zg_bs_157028011_cr_39?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
157,Literature & Fiction,Sarum-Novel-England-Edward-Rutherfurd-ebook,/Sarum-Novel-England-Edward-Rutherfurd-ebook/dp/B005IEGUDY/ref=zg_bs_157028011_39?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
158,Literature & Fiction,Work-Me-Good-Ali-Parker-ebook,/Work-Me-Good-Ali-Parker-ebook/dp/B0923GF6PS/ref=zg_bs_157028011_40?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
159,Literature & Fiction,product-reviews,/product-reviews/B0923GF6PS/ref=zg_bs_157028011_cr_40?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
160,Literature & Fiction,product-reviews,/product-reviews/B0923GF6PS/ref=zg_bs_157028011_cr_40?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
161,Literature & Fiction,Work-Me-Good-Ali-Parker-ebook,/Work-Me-Good-Ali-Parker-ebook/dp/B0923GF6PS/ref=zg_bs_157028011_40?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
162,Literature & Fiction,Drown-Sorrows-Bree-Taggert-Book-ebook,/Drown-Sorrows-Bree-Taggert-Book-ebook/dp/B084RJZ7ZX/ref=zg_bs_157028011_41?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
163,Literature & Fiction,product-reviews,/product-reviews/B084RJZ7ZX/ref=zg_bs_157028011_cr_41?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
164,Literature & Fiction,product-reviews,/product-reviews/B084RJZ7ZX/ref=zg_bs_157028011_cr_41?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
165,Literature & Fiction,Drown-Sorrows-Bree-Taggert-Book-ebook,/Drown-Sorrows-Bree-Taggert-Book-ebook/dp/B084RJZ7ZX/ref=zg_bs_157028011_41?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
166,Literature & Fiction,Wild-Hunt-Shadow-Guild-Queen-ebook,/Wild-Hunt-Shadow-Guild-Queen-ebook/dp/B08W1WCS5L/ref=zg_bs_157028011_42?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
167,Literature & Fiction,product-reviews,/product-reviews/B08W1WCS5L/ref=zg_bs_157028011_cr_42?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
168,Literature & Fiction,product-reviews,/product-reviews/B08W1WCS5L/ref=zg_bs_157028011_cr_42?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
169,Literature & Fiction,Wild-Hunt-Shadow-Guild-Queen-ebook,/Wild-Hunt-Shadow-Guild-Queen-ebook/dp/B08W1WCS5L/ref=zg_bs_157028011_42?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
170,Literature & Fiction,Ash-Affair-Adventures-Modern-Dating-ebook,/Ash-Affair-Adventures-Modern-Dating-ebook/dp/B07XQK3SGQ/ref=zg_bs_157028011_43?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
171,Literature & Fiction,product-reviews,/product-reviews/B07XQK3SGQ/ref=zg_bs_157028011_cr_43?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
172,Literature & Fiction,product-reviews,/product-reviews/B07XQK3SGQ/ref=zg_bs_157028011_cr_43?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
173,Literature & Fiction,Ash-Affair-Adventures-Modern-Dating-ebook,/Ash-Affair-Adventures-Modern-Dating-ebook/dp/B07XQK3SGQ/ref=zg_bs_157028011_43?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
174,Literature & Fiction,Deadly-Influence-Abby-Mullen-Thrillers-ebook,/Deadly-Influence-Abby-Mullen-Thrillers-ebook/dp/B0899ZSB11/ref=zg_bs_157028011_44?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
175,Literature & Fiction,product-reviews,/product-reviews/B0899ZSB11/ref=zg_bs_157028011_cr_44?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
176,Literature & Fiction,product-reviews,/product-reviews/B0899ZSB11/ref=zg_bs_157028011_cr_44?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
177,Literature & Fiction,Deadly-Influence-Abby-Mullen-Thrillers-ebook,/Deadly-Influence-Abby-Mullen-Thrillers-ebook/dp/B0899ZSB11/ref=zg_bs_157028011_44?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
178,Literature & Fiction,Atlantis-Gene-Thriller-Origin-Mystery-ebook,/Atlantis-Gene-Thriller-Origin-Mystery-ebook/dp/B00C2WDD5I/ref=zg_bs_157028011_45?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
179,Literature & Fiction,product-reviews,/product-reviews/B00C2WDD5I/ref=zg_bs_157028011_cr_45?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
180,Literature & Fiction,product-reviews,/product-reviews/B00C2WDD5I/ref=zg_bs_157028011_cr_45?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
181,Literature & Fiction,Atlantis-Gene-Thriller-Origin-Mystery-ebook,/Atlantis-Gene-Thriller-Origin-Mystery-ebook/dp/B00C2WDD5I/ref=zg_bs_157028011_45?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
182,Literature & Fiction,Sooley-Novel-John-Grisham-ebook,/Sooley-Novel-John-Grisham-ebook/dp/B08TVFZ44W/ref=zg_bs_157028011_46?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
183,Literature & Fiction,Sooley-Novel-John-Grisham-ebook,/Sooley-Novel-John-Grisham-ebook/dp/B08TVFZ44W/ref=zg_bs_157028011_46?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
184,Literature & Fiction,Cap-Tyler-C-J-Petit-ebook,/Cap-Tyler-C-J-Petit-ebook/dp/B0917SNLVX/ref=zg_bs_157028011_47?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
185,Literature & Fiction,product-reviews,/product-reviews/B0917SNLVX/ref=zg_bs_157028011_cr_47?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
186,Literature & Fiction,product-reviews,/product-reviews/B0917SNLVX/ref=zg_bs_157028011_cr_47?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
187,Literature & Fiction,Cap-Tyler-C-J-Petit-ebook,/Cap-Tyler-C-J-Petit-ebook/dp/B0917SNLVX/ref=zg_bs_157028011_47?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
188,Literature & Fiction,Mr-Smithfield-British-Billionaire-Romance-ebook,/Mr-Smithfield-British-Billionaire-Romance-ebook/dp/B08XW6B4BY/ref=zg_bs_157028011_48?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
189,Literature & Fiction,product-reviews,/product-reviews/B08XW6B4BY/ref=zg_bs_157028011_cr_48?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
190,Literature & Fiction,product-reviews,/product-reviews/B08XW6B4BY/ref=zg_bs_157028011_cr_48?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
191,Literature & Fiction,Mr-Smithfield-British-Billionaire-Romance-ebook,/Mr-Smithfield-British-Billionaire-Romance-ebook/dp/B08XW6B4BY/ref=zg_bs_157028011_48?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
192,Literature & Fiction,No-Perfect-Hero-Nicole-Snow-ebook,/No-Perfect-Hero-Nicole-Snow-ebook/dp/B07QF3KCPV/ref=zg_bs_157028011_49?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
193,Literature & Fiction,product-reviews,/product-reviews/B07QF3KCPV/ref=zg_bs_157028011_cr_49?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
194,Literature & Fiction,product-reviews,/product-reviews/B07QF3KCPV/ref=zg_bs_157028011_cr_49?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
195,Literature & Fiction,No-Perfect-Hero-Nicole-Snow-ebook,/No-Perfect-Hero-Nicole-Snow-ebook/dp/B07QF3KCPV/ref=zg_bs_157028011_49?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
196,Literature & Fiction,Mother-Law-Sally-Hepworth-ebook,/Mother-Law-Sally-Hepworth-ebook/dp/B07D2BJ2JQ/ref=zg_bs_157028011_50?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
197,Literature & Fiction,product-reviews,/product-reviews/B07D2BJ2JQ/ref=zg_bs_157028011_cr_50?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
198,Literature & Fiction,product-reviews,/product-reviews/B07D2BJ2JQ/ref=zg_bs_157028011_cr_50?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
199,Literature & Fiction,Mother-Law-Sally-Hepworth-ebook,/Mother-Law-Sally-Hepworth-ebook/dp/B07D2BJ2JQ/ref=zg_bs_157028011_50?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
