,sub_cat,item_name,URL
177,Engineering & Transportation,Low-Fast-Memories-Aviation-Biography-ebook,/Low-Fast-Memories-Aviation-Biography-ebook/dp/B08D7WMCKG/ref=zg_bs_157626011_45?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
178,Engineering & Transportation,Storm-Steel-Bernicia-Chronicles-Book-ebook,/Storm-Steel-Bernicia-Chronicles-Book-ebook/dp/B07B4GBN46/ref=zg_bs_157626011_46?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
179,Engineering & Transportation,product-reviews,/product-reviews/B07B4GBN46/ref=zg_bs_157626011_cr_46?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
180,Engineering & Transportation,product-reviews,/product-reviews/B07B4GBN46/ref=zg_bs_157626011_cr_46?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
181,Engineering & Transportation,Storm-Steel-Bernicia-Chronicles-Book-ebook,/Storm-Steel-Bernicia-Chronicles-Book-ebook/dp/B07B4GBN46/ref=zg_bs_157626011_46?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
182,Engineering & Transportation,Kingdom-Ice-Terrible-Voyage-Jeannette-ebook,/Kingdom-Ice-Terrible-Voyage-Jeannette-ebook/dp/B00IBZ3Z8U/ref=zg_bs_157626011_47?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
183,Engineering & Transportation,product-reviews,/product-reviews/B00IBZ3Z8U/ref=zg_bs_157626011_cr_47?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
184,Engineering & Transportation,product-reviews,/product-reviews/B00IBZ3Z8U/ref=zg_bs_157626011_cr_47?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
185,Engineering & Transportation,Kingdom-Ice-Terrible-Voyage-Jeannette-ebook,/Kingdom-Ice-Terrible-Voyage-Jeannette-ebook/dp/B00IBZ3Z8U/ref=zg_bs_157626011_47?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
186,Engineering & Transportation,AI-Superpowers-China-Silicon-Valley-ebook,/AI-Superpowers-China-Silicon-Valley-ebook/dp/B0795DNWCF/ref=zg_bs_157626011_48?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
187,Engineering & Transportation,product-reviews,/product-reviews/B0795DNWCF/ref=zg_bs_157626011_cr_48?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
188,Engineering & Transportation,product-reviews,/product-reviews/B0795DNWCF/ref=zg_bs_157626011_cr_48?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
189,Engineering & Transportation,AI-Superpowers-China-Silicon-Valley-ebook,/AI-Superpowers-China-Silicon-Valley-ebook/dp/B0795DNWCF/ref=zg_bs_157626011_48?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
190,Engineering & Transportation,ARRL-Ham-Radio-License-Manual-ebook,/ARRL-Ham-Radio-License-Manual-ebook/dp/B07DFSW94G/ref=zg_bs_157626011_49?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
191,Engineering & Transportation,product-reviews,/product-reviews/B07DFSW94G/ref=zg_bs_157626011_cr_49?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
192,Engineering & Transportation,product-reviews,/product-reviews/B07DFSW94G/ref=zg_bs_157626011_cr_49?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
193,Engineering & Transportation,ARRL-Ham-Radio-License-Manual-ebook,/ARRL-Ham-Radio-License-Manual-ebook/dp/B07DFSW94G/ref=zg_bs_157626011_49?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
194,Engineering & Transportation,Great-Bridge-Story-Building-Brooklyn-ebook,/Great-Bridge-Story-Building-Brooklyn-ebook/dp/B000QXDGL6/ref=zg_bs_157626011_50?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
195,Engineering & Transportation,product-reviews,/product-reviews/B000QXDGL6/ref=zg_bs_157626011_cr_50?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
196,Engineering & Transportation,product-reviews,/product-reviews/B000QXDGL6/ref=zg_bs_157626011_cr_50?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
197,Engineering & Transportation,Great-Bridge-Story-Building-Brooklyn-ebook,/Great-Bridge-Story-Building-Brooklyn-ebook/dp/B000QXDGL6/ref=zg_bs_157626011_50?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
