,sub_cat,item_name,URL
0,Other Practices,Foundation-for-a-Mindful-Soc,/Foundation-for-a-Mindful-Soc/dp/B00A6IMSTC/ref=zg_bs_254169011_1?_encoding=UTF8&psc=1&refRID=PMFC5VAB5BP4FCH4GFA9
1,Other Practices,product-reviews,/product-reviews/B00A6IMSTC/ref=zg_bs_254169011_cr_1?ie=UTF8&refRID=PMFC5VAB5BP4FCH4GFA9
2,Other Practices,product-reviews,/product-reviews/B00A6IMSTC/ref=zg_bs_254169011_cr_1?ie=UTF8&refRID=PMFC5VAB5BP4FCH4GFA9
3,Other Practices,Foundation-for-a-Mindful-Soc,/Foundation-for-a-Mindful-Soc/dp/B00A6IMSTC/ref=zg_bs_254169011_1?_encoding=UTF8&psc=1&refRID=PMFC5VAB5BP4FCH4GFA9
