,category,URL
0,Office Products,https://www.amazon.com/Best-Sellers-Office-Products/zgbs/office-products/ref=zg_bs_unv_op_1_172635_3
1,Office Electronics,https://www.amazon.com/Best-Sellers-Office-Products-Electronics/zgbs/office-products/172574/ref=zg_bs_unv_op_2_172635_2
2,Printers & Accessories,https://www.amazon.com/Best-Sellers-Office-Products-Printers-Accessories/zgbs/office-products/9424016011/ref=zg_bs_unv_op_3_172635_1
3,Dot Matrix Printers,https://www.amazon.com/Best-Sellers-Office-Products-Dot-Matrix-Computer-Printers/zgbs/office-products/3012931011/ref=zg_bs_nav_op_4_172635
4,Inkjet Printers,https://www.amazon.com/Best-Sellers-Office-Products-Inkjet-Computer-Printers/zgbs/office-products/172646/ref=zg_bs_nav_op_4_172635
5,Label Printers,https://www.amazon.com/Best-Sellers-Office-Products-Desktop-Label-Printers/zgbs/office-products/8553181011/ref=zg_bs_nav_op_4_172635
6,Laser Printers,https://www.amazon.com/Best-Sellers-Office-Products-Laser-Computer-Printers/zgbs/office-products/172648/ref=zg_bs_nav_op_4_172635
7,Photo Printers,https://www.amazon.com/Best-Sellers-Office-Products-Photo-Printers/zgbs/office-products/17939179011/ref=zg_bs_nav_op_4_172635
8,Wide Format & Plotter Printers,https://www.amazon.com/Best-Sellers-Office-Products-Wide-Format-Plotter-Printers/zgbs/office-products/17933140011/ref=zg_bs_nav_op_4_172635
