,category,URL
0,CDs & Vinyl,https://www.amazon.com/best-sellers-music-albums/zgbs/music/ref=zg_bs_unv_m_1_42_1
1,Broadway Musicals,https://www.amazon.com/Best-Sellers-Music-Musical-Soundtracks-Scores/zgbs/music/510678/ref=zg_bs_nav_m_2_42
2,Movie Scores,https://www.amazon.com/Best-Sellers-Music-Movie-Scores/zgbs/music/67225/ref=zg_bs_nav_m_2_42
3,Movie Soundtracks,https://www.amazon.com/Best-Sellers-Music-Movie-Soundtracks/zgbs/music/67226/ref=zg_bs_nav_m_2_42
4,Television Soundtracks,https://www.amazon.com/Best-Sellers-Music-TV-Soundtracks/zgbs/music/67228/ref=zg_bs_nav_m_2_42
