,category,URL
0,Digital Educational Resources,https://www.amazon.com/Best-Sellers/zgbs/digital-educational-resources/ref=zg_bs_unv_1_18591129011_1
1,Basic Operations,https://www.amazon.com/Best-Sellers-Basic-Computer-Operations/zgbs/digital-educational-resources/18591131011/ref=zg_bs_nav_2_18591129011
2,Multimedia & Presentation,https://www.amazon.com/Best-Sellers-Multimedia-Presentation/zgbs/digital-educational-resources/18591133011/ref=zg_bs_nav_2_18591129011
3,Networks & the Internet,https://www.amazon.com/Best-Sellers-Networks-Internet/zgbs/digital-educational-resources/18591134011/ref=zg_bs_nav_2_18591129011
4,Programming & Design,https://www.amazon.com/Best-Sellers-Programming-Design/zgbs/digital-educational-resources/18591136011/ref=zg_bs_nav_2_18591129011
5,Word Processing,https://www.amazon.com/Best-Sellers-Word-Processing/zgbs/digital-educational-resources/18591145011/ref=zg_bs_nav_2_18591129011
