,sub_cat,item_name,URL
183,World Literature,product-reviews,/product-reviews/B01DF0TM1Y/ref=zg_bs_10311_cr_47?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
184,World Literature,product-reviews,/product-reviews/B01DF0TM1Y/ref=zg_bs_10311_cr_47?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
185,World Literature,Sand-Ash-Amy-Harmon-ebook,/Sand-Ash-Amy-Harmon-ebook/dp/B01DF0TM1Y/ref=zg_bs_10311_47?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
186,World Literature,Girl-Berlin-heart-wrenching-gripping-historical-ebook,/Girl-Berlin-heart-wrenching-gripping-historical-ebook/dp/B08QPZG2G3/ref=zg_bs_10311_48?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
187,World Literature,product-reviews,/product-reviews/B08QPZG2G3/ref=zg_bs_10311_cr_48?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
188,World Literature,product-reviews,/product-reviews/B08QPZG2G3/ref=zg_bs_10311_cr_48?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
189,World Literature,Girl-Berlin-heart-wrenching-gripping-historical-ebook,/Girl-Berlin-heart-wrenching-gripping-historical-ebook/dp/B08QPZG2G3/ref=zg_bs_10311_48?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
190,World Literature,While-Paris-Slept-Ruth-Druart-ebook,/While-Paris-Slept-Ruth-Druart-ebook/dp/B089SPLSRY/ref=zg_bs_10311_49?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
191,World Literature,product-reviews,/product-reviews/B089SPLSRY/ref=zg_bs_10311_cr_49?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
192,World Literature,product-reviews,/product-reviews/B089SPLSRY/ref=zg_bs_10311_cr_49?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
193,World Literature,While-Paris-Slept-Ruth-Druart-ebook,/While-Paris-Slept-Ruth-Druart-ebook/dp/B089SPLSRY/ref=zg_bs_10311_49?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
194,World Literature,Plague-Albert-Camus,/Plague-Albert-Camus/dp/0679720219/ref=zg_bs_10311_50?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
195,World Literature,product-reviews,/product-reviews/0679720219/ref=zg_bs_10311_cr_50?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
196,World Literature,product-reviews,/product-reviews/0679720219/ref=zg_bs_10311_cr_50?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
197,World Literature,Plague-Albert-Camus,/Plague-Albert-Camus/dp/0679720219/ref=zg_bs_10311_50?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
