,category,URL
0,Fan Shop,https://www.amazon.com/Best-Sellers-Sports-Outdoors-Fan-Shop/zgbs/sporting-goods/3386071/ref=zg_bs_nav_sg_1_sg
1,Outdoor Recreation,https://www.amazon.com/Best-Sellers-Sports-Outdoors-Outdoor-Recreation/zgbs/sporting-goods/706814011/ref=zg_bs_nav_sg_1_sg
2,Sports & Fitness,https://www.amazon.com/Best-Sellers-Sports-Outdoors-Fitness/zgbs/sporting-goods/10971181011/ref=zg_bs_nav_sg_1_sg
