,category,URL
0,Kindle Newsstand,https://www.amazon.com/Best-Sellers-Kindle-Store-Content-Newsstand/zgbs/digital-text/3000678011/ref=zg_bs_nav_kstore_1_kstore
1,Kindle Nonfiction Singles,https://www.amazon.com/Best-Sellers-Kindle-Store-Nonfiction/zgbs/digital-text/5688113011/ref=zg_bs_nav_kstore_1_kstore
2,Kindle Short Reads,https://www.amazon.com/Best-Sellers-Kindle-Store-Short-Reads/zgbs/digital-text/8584457011/ref=zg_bs_nav_kstore_1_kstore
3,Kindle Singles,https://www.amazon.com/Best-Sellers-Kindle-Store-Singles/zgbs/digital-text/2486013011/ref=zg_bs_nav_kstore_1_kstore
4,Kindle eBooks,https://www.amazon.com/Best-Sellers-Kindle-Store-eBooks/zgbs/digital-text/154606011/ref=zg_bs_nav_kstore_1_kstore
5,Prime Reading,https://www.amazon.com/Best-Sellers-Kindle-Store-Prime-Reading/zgbs/digital-text/15195176011/ref=zg_bs_nav_kstore_1_kstore
6,Whispersync for Voice,https://www.amazon.com/Best-Sellers-Kindle-Store-Whispersync-Voice/zgbs/digital-text/5744819011/ref=zg_bs_nav_kstore_1_kstore
