,category,URL
0,Amazon Video,https://www.amazon.com/Best-Sellers-Movies-TV-Amazon-Video/zgbs/movies-tv/2958933011/ref=zg_bs_nav_mov_1_mov
1,Blu-ray,https://www.amazon.com/Best-Sellers-Movies-TV-Blu-ray/zgbs/movies-tv/2958935011/ref=zg_bs_nav_mov_1_mov
2,DVD,https://www.amazon.com/Best-Sellers-Movies-TV-DVD/zgbs/movies-tv/2958934011/ref=zg_bs_nav_mov_1_mov
