,category,URL
0,Albums,https://www.amazon.com/Best-Sellers-MP3-Downloads/zgbs/dmusic/digital-music-album/ref=zg_bs_nav_dmusic_1_dmusic
1,Songs,https://www.amazon.com/Best-Sellers-MP3-Downloads/zgbs/dmusic/digital-music-track/ref=zg_bs_nav_dmusic_1_dmusic
