,category,URL
0,Coin Sets,https://www.amazon.com/Best-Sellers-Collectible-Coins-Coin-Sets/zgbs/coins/9003136011/ref=zg_bs_nav_coins_col_1_coins_col
1,Individual Coins,https://www.amazon.com/Best-Sellers-Collectible-Coins-Individual/zgbs/coins/9003133011/ref=zg_bs_nav_coins_col_1_coins_col
