,category,URL
0,Automotive,https://www.amazon.com/Best-Sellers-Automotive/zgbs/automotive/ref=zg_bs_unv_auto_1_13591416011_1
1,Paints & Primers,https://www.amazon.com/Best-Sellers-Automotive-Paints-Primers/zgbs/automotive/15709851/ref=zg_bs_nav_auto_2_13591416011
2,Paint Guns & Accessories,https://www.amazon.com/Best-Sellers-Automotive-Body-Repair-Paint-Spray-Guns/zgbs/automotive/15707181/ref=zg_bs_nav_auto_2_13591416011
