,category,URL
0,Office Products,https://www.amazon.com/Best-Sellers-Office-Products/zgbs/office-products/ref=zg_bs_unv_op_1_1068956_2
1,Office Furniture & Accessories,https://www.amazon.com/Best-Sellers-Office-Products-Furniture-Lighting/zgbs/office-products/1069102/ref=zg_bs_unv_op_2_1068956_1
2,Desk Lamps,https://www.amazon.com/Best-Sellers-Office-Products-Desk-Lamps/zgbs/office-products/1063292/ref=zg_bs_nav_op_3_1068956
3,Floor Lamps,https://www.amazon.com/Best-Sellers-Office-Products-Floor-Lamps/zgbs/office-products/1063294/ref=zg_bs_nav_op_3_1068956
4,Under-Cabinet Lights,https://www.amazon.com/Best-Sellers-Office-Products-Under-Counter-Light-Fixtures/zgbs/office-products/3736741/ref=zg_bs_nav_op_3_1068956
