,sub_cat,item_name,URL
98,Women,mommy-matching-t-shirts-mother-daughter,/mommy-matching-t-shirts-mother-daughter/dp/B08Y61YRV5/ref=zg_bs_17714783011_25?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
99,Women,product-reviews,/product-reviews/B08Y61YRV5/ref=zg_bs_17714783011_cr_25?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
100,Women,product-reviews,/product-reviews/B08Y61YRV5/ref=zg_bs_17714783011_cr_25?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
101,Women,mommy-matching-t-shirts-mother-daughter,/mommy-matching-t-shirts-mother-daughter/dp/B08Y61YRV5/ref=zg_bs_17714783011_25?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
102,Women,Wedding-Filter-Pocket-Washable-Reusable,/Wedding-Filter-Pocket-Washable-Reusable/dp/B08JZ1M3RP/ref=zg_bs_17714783011_26?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
103,Women,product-reviews,/product-reviews/B08JZ1M3RP/ref=zg_bs_17714783011_cr_26?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
104,Women,product-reviews,/product-reviews/B08JZ1M3RP/ref=zg_bs_17714783011_cr_26?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
105,Women,Wedding-Filter-Pocket-Washable-Reusable,/Wedding-Filter-Pocket-Washable-Reusable/dp/B08JZ1M3RP/ref=zg_bs_17714783011_26?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
106,Women,Birthday-Queen-Squad-Shirt-Shirts,/Birthday-Queen-Squad-Shirt-Shirts/dp/B08LW1LM54/ref=zg_bs_17714783011_27?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
107,Women,product-reviews,/product-reviews/B08LW1LM54/ref=zg_bs_17714783011_cr_27?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
108,Women,product-reviews,/product-reviews/B08LW1LM54/ref=zg_bs_17714783011_cr_27?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
109,Women,Birthday-Queen-Squad-Shirt-Shirts,/Birthday-Queen-Squad-Shirt-Shirts/dp/B08LW1LM54/ref=zg_bs_17714783011_27?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
110,Women,matching-shirts-daughter-mommy-mothers,/matching-shirts-daughter-mommy-mothers/dp/B08Y62NQWN/ref=zg_bs_17714783011_28?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
111,Women,Birthday-Shirts-Family-Personalized-Matching,/Birthday-Shirts-Family-Personalized-Matching/dp/B07R5D38ZD/ref=zg_bs_17714783011_29?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
112,Women,product-reviews,/product-reviews/B07R5D38ZD/ref=zg_bs_17714783011_cr_29?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
113,Women,product-reviews,/product-reviews/B07R5D38ZD/ref=zg_bs_17714783011_cr_29?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
114,Women,Birthday-Shirts-Family-Personalized-Matching,/Birthday-Shirts-Family-Personalized-Matching/dp/B07R5D38ZD/ref=zg_bs_17714783011_29?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
115,Women,Side-Street-Clothing-Co-Coordinating,/Side-Street-Clothing-Co-Coordinating/dp/B07XDDZPRS/ref=zg_bs_17714783011_30?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
116,Women,product-reviews,/product-reviews/B07XDDZPRS/ref=zg_bs_17714783011_cr_30?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
117,Women,product-reviews,/product-reviews/B07XDDZPRS/ref=zg_bs_17714783011_cr_30?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
118,Women,Side-Street-Clothing-Co-Coordinating,/Side-Street-Clothing-Co-Coordinating/dp/B07XDDZPRS/ref=zg_bs_17714783011_30?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
119,Women,Doordash-Shirt-Delivery-Unisex-Shirts,/Doordash-Shirt-Delivery-Unisex-Shirts/dp/B08LPBJG8G/ref=zg_bs_17714783011_31?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
120,Women,product-reviews,/product-reviews/B08LPBJG8G/ref=zg_bs_17714783011_cr_31?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
121,Women,product-reviews,/product-reviews/B08LPBJG8G/ref=zg_bs_17714783011_cr_31?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
122,Women,Doordash-Shirt-Delivery-Unisex-Shirts,/Doordash-Shirt-Delivery-Unisex-Shirts/dp/B08LPBJG8G/ref=zg_bs_17714783011_31?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
123,Women,Soccer-Shirt-Gifts-Birthday-Graphic,/Soccer-Shirt-Gifts-Birthday-Graphic/dp/B084TQQSY4/ref=zg_bs_17714783011_32?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
124,Women,product-reviews,/product-reviews/B084TQQSY4/ref=zg_bs_17714783011_cr_32?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
125,Women,product-reviews,/product-reviews/B084TQQSY4/ref=zg_bs_17714783011_cr_32?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
126,Women,Soccer-Shirt-Gifts-Birthday-Graphic,/Soccer-Shirt-Gifts-Birthday-Graphic/dp/B084TQQSY4/ref=zg_bs_17714783011_32?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
127,Women,Funny-Birthday-Shirts-V-Neck-T-Shirts,/Funny-Birthday-Shirts-V-Neck-T-Shirts/dp/B07QQM3RHP/ref=zg_bs_17714783011_33?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
128,Women,product-reviews,/product-reviews/B07QQM3RHP/ref=zg_bs_17714783011_cr_33?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
129,Women,product-reviews,/product-reviews/B07QQM3RHP/ref=zg_bs_17714783011_cr_33?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
130,Women,Funny-Birthday-Shirts-V-Neck-T-Shirts,/Funny-Birthday-Shirts-V-Neck-T-Shirts/dp/B07QQM3RHP/ref=zg_bs_17714783011_33?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
131,Women,Sweatshirt-Christmas-Homebody-Ink-Quotes,/Sweatshirt-Christmas-Homebody-Ink-Quotes/dp/B08P9Z4NTM/ref=zg_bs_17714783011_34?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
132,Women,Sunglasses-Bride-Groom-Honeymoon-Couple,/Sunglasses-Bride-Groom-Honeymoon-Couple/dp/B07QQ3X75Z/ref=zg_bs_17714783011_35?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
133,Women,product-reviews,/product-reviews/B07QQ3X75Z/ref=zg_bs_17714783011_cr_35?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
134,Women,product-reviews,/product-reviews/B07QQ3X75Z/ref=zg_bs_17714783011_cr_35?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
135,Women,Sunglasses-Bride-Groom-Honeymoon-Couple,/Sunglasses-Bride-Groom-Honeymoon-Couple/dp/B07QQ3X75Z/ref=zg_bs_17714783011_35?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
136,Women,Future-Slouchy-T-Shirt-Bachelorette-Wedding,/Future-Slouchy-T-Shirt-Bachelorette-Wedding/dp/B07MCB9P5F/ref=zg_bs_17714783011_36?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
137,Women,product-reviews,/product-reviews/B07MCB9P5F/ref=zg_bs_17714783011_cr_36?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
138,Women,product-reviews,/product-reviews/B07MCB9P5F/ref=zg_bs_17714783011_cr_36?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
139,Women,Future-Slouchy-T-Shirt-Bachelorette-Wedding,/Future-Slouchy-T-Shirt-Bachelorette-Wedding/dp/B07MCB9P5F/ref=zg_bs_17714783011_36?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
140,Women,Disney-Inspired-Arrows-Kingdom-Animal,/Disney-Inspired-Arrows-Kingdom-Animal/dp/B07TSM39J2/ref=zg_bs_17714783011_37?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
141,Women,product-reviews,/product-reviews/B07TSM39J2/ref=zg_bs_17714783011_cr_37?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
142,Women,product-reviews,/product-reviews/B07TSM39J2/ref=zg_bs_17714783011_cr_37?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
143,Women,Disney-Inspired-Arrows-Kingdom-Animal,/Disney-Inspired-Arrows-Kingdom-Animal/dp/B07TSM39J2/ref=zg_bs_17714783011_37?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
144,Women,Love-Nurse-Shirt-T-shirt-Appreciation,/Love-Nurse-Shirt-T-shirt-Appreciation/dp/B07TY9D1YN/ref=zg_bs_17714783011_38?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
145,Women,product-reviews,/product-reviews/B07TY9D1YN/ref=zg_bs_17714783011_cr_38?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
146,Women,product-reviews,/product-reviews/B07TY9D1YN/ref=zg_bs_17714783011_cr_38?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
147,Women,Love-Nurse-Shirt-T-shirt-Appreciation,/Love-Nurse-Shirt-T-shirt-Appreciation/dp/B07TY9D1YN/ref=zg_bs_17714783011_38?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
148,Women,Anniversary-2001-2021-Furious-Sweater-Sweatshirt,/Anniversary-2001-2021-Furious-Sweater-Sweatshirt/dp/B08GR4QYVS/ref=zg_bs_17714783011_39?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
149,Women,product-reviews,/product-reviews/B08GR4QYVS/ref=zg_bs_17714783011_cr_39?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
150,Women,product-reviews,/product-reviews/B08GR4QYVS/ref=zg_bs_17714783011_cr_39?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
151,Women,Anniversary-2001-2021-Furious-Sweater-Sweatshirt,/Anniversary-2001-2021-Furious-Sweater-Sweatshirt/dp/B08GR4QYVS/ref=zg_bs_17714783011_39?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
152,Women,Birthday-Vintage-Novelty-Womens-Keepsake,/Birthday-Vintage-Novelty-Womens-Keepsake/dp/B08GG6FF1K/ref=zg_bs_17714783011_40?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
153,Women,product-reviews,/product-reviews/B08GG6FF1K/ref=zg_bs_17714783011_cr_40?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
154,Women,product-reviews,/product-reviews/B08GG6FF1K/ref=zg_bs_17714783011_cr_40?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
155,Women,Birthday-Vintage-Novelty-Womens-Keepsake,/Birthday-Vintage-Novelty-Womens-Keepsake/dp/B08GG6FF1K/ref=zg_bs_17714783011_40?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
156,Women,Personalized-Baseball-Bleached-Sublimated-Handmade,/Personalized-Baseball-Bleached-Sublimated-Handmade/dp/B08Y81PC6B/ref=zg_bs_17714783011_41?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
157,Women,product-reviews,/product-reviews/B08Y81PC6B/ref=zg_bs_17714783011_cr_41?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
158,Women,product-reviews,/product-reviews/B08Y81PC6B/ref=zg_bs_17714783011_cr_41?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
159,Women,Black-Queen-African-American-T-shirt,/Black-Queen-African-American-T-shirt/dp/B08T5LY55J/ref=zg_bs_17714783011_42?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
160,Women,Black-Queen-African-American-T-shirt,/Black-Queen-African-American-T-shirt/dp/B08T5LY55J/ref=zg_bs_17714783011_42?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
161,Women,Adulting-Disneyland-Birthday-Outfits-T-Shirts,/Adulting-Disneyland-Birthday-Outfits-T-Shirts/dp/B07WJ8SC1M/ref=zg_bs_17714783011_43?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
162,Women,product-reviews,/product-reviews/B07WJ8SC1M/ref=zg_bs_17714783011_cr_43?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
163,Women,product-reviews,/product-reviews/B07WJ8SC1M/ref=zg_bs_17714783011_cr_43?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
164,Women,Adulting-Disneyland-Birthday-Outfits-T-Shirts,/Adulting-Disneyland-Birthday-Outfits-T-Shirts/dp/B07WJ8SC1M/ref=zg_bs_17714783011_43?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
165,Women,Mickey-Graphic-Alternative-Apparel-Shipping,/Mickey-Graphic-Alternative-Apparel-Shipping/dp/B08WHZBHF6/ref=zg_bs_17714783011_44?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
166,Women,product-reviews,/product-reviews/B08WHZBHF6/ref=zg_bs_17714783011_cr_44?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
167,Women,product-reviews,/product-reviews/B08WHZBHF6/ref=zg_bs_17714783011_cr_44?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
168,Women,Mickey-Graphic-Alternative-Apparel-Shipping,/Mickey-Graphic-Alternative-Apparel-Shipping/dp/B08WHZBHF6/ref=zg_bs_17714783011_44?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
169,Women,Shirts-Birthday-Matching-Personalized-Watermelon,/Shirts-Birthday-Matching-Personalized-Watermelon/dp/B08GWBPNKJ/ref=zg_bs_17714783011_45?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
170,Women,product-reviews,/product-reviews/B08GWBPNKJ/ref=zg_bs_17714783011_cr_45?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
171,Women,product-reviews,/product-reviews/B08GWBPNKJ/ref=zg_bs_17714783011_cr_45?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
172,Women,Shirts-Birthday-Matching-Personalized-Watermelon,/Shirts-Birthday-Matching-Personalized-Watermelon/dp/B08GWBPNKJ/ref=zg_bs_17714783011_45?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
173,Women,Washable-Burgundy-Bridesmaids-Reusable-Breathable,/Washable-Burgundy-Bridesmaids-Reusable-Breathable/dp/B08KFB9XTH/ref=zg_bs_17714783011_46?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
174,Women,product-reviews,/product-reviews/B08KFB9XTH/ref=zg_bs_17714783011_cr_46?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
175,Women,product-reviews,/product-reviews/B08KFB9XTH/ref=zg_bs_17714783011_cr_46?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
176,Women,Washable-Burgundy-Bridesmaids-Reusable-Breathable,/Washable-Burgundy-Bridesmaids-Reusable-Breathable/dp/B08KFB9XTH/ref=zg_bs_17714783011_46?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
177,Women,Graduation-Shirts-Personalized-Matching-Graduate,/Graduation-Shirts-Personalized-Matching-Graduate/dp/B0872K172X/ref=zg_bs_17714783011_47?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
178,Women,product-reviews,/product-reviews/B0872K172X/ref=zg_bs_17714783011_cr_47?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
179,Women,product-reviews,/product-reviews/B0872K172X/ref=zg_bs_17714783011_cr_47?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
180,Women,Graduation-Shirts-Personalized-Matching-Graduate,/Graduation-Shirts-Personalized-Matching-Graduate/dp/B0872K172X/ref=zg_bs_17714783011_47?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
181,Women,Spiderman-birthday-Superhero-Personalized-Birthday,/Spiderman-birthday-Superhero-Personalized-Birthday/dp/B07R8FMQR3/ref=zg_bs_17714783011_48?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
182,Women,product-reviews,/product-reviews/B07R8FMQR3/ref=zg_bs_17714783011_cr_48?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
183,Women,product-reviews,/product-reviews/B07R8FMQR3/ref=zg_bs_17714783011_cr_48?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
184,Women,Spiderman-birthday-Superhero-Personalized-Birthday,/Spiderman-birthday-Superhero-Personalized-Birthday/dp/B07R8FMQR3/ref=zg_bs_17714783011_48?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
185,Women,Personalized-Bridesmaid-Bridal-Customized-Floral,/Personalized-Bridesmaid-Bridal-Customized-Floral/dp/B07YDZXH9N/ref=zg_bs_17714783011_49?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
186,Women,product-reviews,/product-reviews/B07YDZXH9N/ref=zg_bs_17714783011_cr_49?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
187,Women,product-reviews,/product-reviews/B07YDZXH9N/ref=zg_bs_17714783011_cr_49?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
188,Women,Personalized-Bridesmaid-Bridal-Customized-Floral,/Personalized-Bridesmaid-Bridal-Customized-Floral/dp/B07YDZXH9N/ref=zg_bs_17714783011_49?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
189,Women,Deloach-Couture-Trucker-MOMLIFE-trucker,/Deloach-Couture-Trucker-MOMLIFE-trucker/dp/B082VM2LQ9/ref=zg_bs_17714783011_50?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
190,Women,product-reviews,/product-reviews/B082VM2LQ9/ref=zg_bs_17714783011_cr_50?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
191,Women,product-reviews,/product-reviews/B082VM2LQ9/ref=zg_bs_17714783011_cr_50?ie=UTF8&refRID=8CJADBFJCSCQFGTAV3RZ
192,Women,Deloach-Couture-Trucker-MOMLIFE-trucker,/Deloach-Couture-Trucker-MOMLIFE-trucker/dp/B082VM2LQ9/ref=zg_bs_17714783011_50?_encoding=UTF8&psc=1&refRID=8CJADBFJCSCQFGTAV3RZ
