,category,URL
0,Baby,https://www.amazon.com/Best-Sellers-Baby/zgbs/baby-products/ref=zg_bs_unv_ba_1_17720255011_1
1,Bathing,https://www.amazon.com/Best-Sellers-Baby-Bathing-Products/zgbs/baby-products/17720256011/ref=zg_bs_nav_ba_2_17720255011
2,Grooming,https://www.amazon.com/Best-Sellers-Baby-Grooming-Skin-Care-Products/zgbs/baby-products/17720257011/ref=zg_bs_nav_ba_2_17720255011
3,Health,https://www.amazon.com/Best-Sellers-Baby-Health-Care-Products/zgbs/baby-products/17720258011/ref=zg_bs_nav_ba_2_17720255011
4,"Pacifiers, Teethers & Teething Relief",https://www.amazon.com/Best-Sellers-Baby-Pacifiers-Teethers-Teething-Relief-Products/zgbs/baby-products/17720259011/ref=zg_bs_nav_ba_2_17720255011
