,category,URL
0,Video Games,https://www.amazon.com/best-sellers-video-games/zgbs/videogames/ref=zg_bs_unv_vg_1_2622269011_1
1,Accessories,https://www.amazon.com/Best-Sellers-Video-Games-Nintendo-3DS-2DS-Accessories/zgbs/videogames/2622272011/ref=zg_bs_nav_vg_2_2622269011
2,Consoles,https://www.amazon.com/Best-Sellers-Video-Games-Nintendo-3DS-2DS-Consoles/zgbs/videogames/2622271011/ref=zg_bs_nav_vg_2_2622269011
3,Downloadable Content,https://www.amazon.com/Best-Sellers-Video-Games-Nintendo-3DS-2DS-Downloadable-Content/zgbs/videogames/12591946011/ref=zg_bs_nav_vg_2_2622269011
4,Games,https://www.amazon.com/Best-Sellers-Video-Games-Nintendo-3DS-2DS/zgbs/videogames/4924892011/ref=zg_bs_nav_vg_2_2622269011
5,Interactive Gaming Figures,https://www.amazon.com/Best-Sellers-Video-Games-Nintendo-3DS-2DS-Interactive-Gaming-Figures/zgbs/videogames/7834563011/ref=zg_bs_nav_vg_2_2622269011
6,Nintendo eShop,https://www.amazon.com/Best-Sellers-Video-Games-Nintendo-eShop/zgbs/videogames/17596053011/ref=zg_bs_nav_vg_2_2622269011
