,category,URL
0,Magazine Subscriptions,https://www.amazon.com/Best-Sellers-Magazines/zgbs/magazines/ref=zg_bs_unv_mag_1_602358_1
1,Ideas & Commentary,https://www.amazon.com/Best-Sellers-Magazines-Ideas-Commentary/zgbs/magazines/742402/ref=zg_bs_nav_mag_2_602358
2,Regional,https://www.amazon.com/Best-Sellers-Magazines-Regional-News-Political/zgbs/magazines/742404/ref=zg_bs_nav_mag_2_602358
