,category,URL
0,"Clothing, Shoes & Jewelry",https://www.amazon.com/Best-Sellers/zgbs/fashion/ref=zg_bs_unv_1_7147442011_1
1,Clothing,https://www.amazon.com/Best-Sellers-Girls-Clothing/zgbs/fashion/1040664/ref=zg_bs_nav_2_7147442011
2,Shoes,https://www.amazon.com/Best-Sellers-Girls-Shoes/zgbs/fashion/679217011/ref=zg_bs_nav_2_7147442011
3,Jewelry,https://www.amazon.com/Best-Sellers-Girls-Jewelry/zgbs/fashion/3880961/ref=zg_bs_nav_2_7147442011
4,Watches,https://www.amazon.com/Best-Sellers-Girls-Watches/zgbs/fashion/6358547011/ref=zg_bs_nav_2_7147442011
5,Accessories,https://www.amazon.com/Best-Sellers-Girls-Accessories/zgbs/fashion/2474938011/ref=zg_bs_nav_2_7147442011
6,Shops,https://www.amazon.com/Best-Sellers-Girls-Shops/zgbs/fashion/7581670011/ref=zg_bs_nav_2_7147442011
