,category,URL
0,Appliances,https://www.amazon.com/Best-Sellers-Appliances/zgbs/appliances/ref=zg_bs_unv_la_1_3741331_1
1,Chest Freezers,https://www.amazon.com/Best-Sellers-Appliances-Chest-Freezers/zgbs/appliances/3741341/ref=zg_bs_nav_la_2_3741331
2,Upright Freezers,https://www.amazon.com/Best-Sellers-Appliances-Upright-Freezers/zgbs/appliances/3741351/ref=zg_bs_nav_la_2_3741331
