,category,URL
0,"Clothing, Shoes & Jewelry",https://www.amazon.com/Best-Sellers/zgbs/fashion/ref=zg_bs_unv_1_7586165011_1
1,Women,https://www.amazon.com/Best-Sellers-Womens-Costumes-Accessories/zgbs/fashion/14194713011/ref=zg_bs_nav_2_7586165011
2,Men,https://www.amazon.com/Best-Sellers-Mens-Costumes-Accessories/zgbs/fashion/14194728011/ref=zg_bs_nav_2_7586165011
3,Kids & Baby,https://www.amazon.com/Best-Sellers-Kids-Babies-Costumes-Accessories/zgbs/fashion/14194742011/ref=zg_bs_nav_2_7586165011
4,"Makeup, Facial Hair & Adhesives",https://www.amazon.com/Best-Sellers-Costume-Makeup-Facial-Hair-Adhesives/zgbs/fashion/14194763011/ref=zg_bs_nav_2_7586165011
5,Props,https://www.amazon.com/Best-Sellers-Costume-Props/zgbs/fashion/14194766011/ref=zg_bs_nav_2_7586165011
