,sub_cat,item_name,URL
55,Hair Accessories,Louis-Cardinals-Boutique-Crocheted-Headband,/Louis-Cardinals-Boutique-Crocheted-Headband/dp/B07QTPG84H/ref=zg_bs_14344534011_13?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
56,Hair Accessories,Tik-Tok-Inspired-Hair-Bows,/Tik-Tok-Inspired-Hair-Bows/dp/B0927SQW9H/ref=zg_bs_14344534011_14?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
57,Hair Accessories,Barrette-Attractive-Accessory-ponytail-Uniquely,/Barrette-Attractive-Accessory-ponytail-Uniquely/dp/B07HLP3MMC/ref=zg_bs_14344534011_15?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
58,Hair Accessories,product-reviews,/product-reviews/B07HLP3MMC/ref=zg_bs_14344534011_cr_15?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
59,Hair Accessories,product-reviews,/product-reviews/B07HLP3MMC/ref=zg_bs_14344534011_cr_15?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
60,Hair Accessories,Barrette-Attractive-Accessory-ponytail-Uniquely,/Barrette-Attractive-Accessory-ponytail-Uniquely/dp/B07HLP3MMC/ref=zg_bs_14344534011_15?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
61,Hair Accessories,Headband-Headwrap-Afrocentric-Cloth-Cord,/Headband-Headwrap-Afrocentric-Cloth-Cord/dp/B08Y68S8NL/ref=zg_bs_14344534011_16?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
62,Hair Accessories,Headband-Headwrap-Afrocentric-Cloth-Cord,/Headband-Headwrap-Afrocentric-Cloth-Cord/dp/B08Y68S8NL/ref=zg_bs_14344534011_16?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
63,Hair Accessories,Angeles-LosAngeles-Dodgers-newborn-headband,/Angeles-LosAngeles-Dodgers-newborn-headband/dp/B07S7FRFZB/ref=zg_bs_14344534011_17?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
64,Hair Accessories,product-reviews,/product-reviews/B07S7FRFZB/ref=zg_bs_14344534011_cr_17?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
65,Hair Accessories,product-reviews,/product-reviews/B07S7FRFZB/ref=zg_bs_14344534011_cr_17?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
66,Hair Accessories,Angeles-LosAngeles-Dodgers-newborn-headband,/Angeles-LosAngeles-Dodgers-newborn-headband/dp/B07S7FRFZB/ref=zg_bs_14344534011_17?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
67,Hair Accessories,Baseball-Toddler-Hair-Bow-Black,/Baseball-Toddler-Hair-Bow-Black/dp/B01FR56US8/ref=zg_bs_14344534011_18?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
68,Hair Accessories,product-reviews,/product-reviews/B01FR56US8/ref=zg_bs_14344534011_cr_18?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
69,Hair Accessories,product-reviews,/product-reviews/B01FR56US8/ref=zg_bs_14344534011_cr_18?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
70,Hair Accessories,Baseball-Toddler-Hair-Bow-Black,/Baseball-Toddler-Hair-Bow-Black/dp/B01FR56US8/ref=zg_bs_14344534011_18?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
71,Hair Accessories,Headband-Headwrap-Afrocentric-Cloth-Cord,/Headband-Headwrap-Afrocentric-Cloth-Cord/dp/B081HH3VHD/ref=zg_bs_14344534011_19?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
72,Hair Accessories,product-reviews,/product-reviews/B081HH3VHD/ref=zg_bs_14344534011_cr_19?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
73,Hair Accessories,product-reviews,/product-reviews/B081HH3VHD/ref=zg_bs_14344534011_cr_19?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
74,Hair Accessories,Headband-Headwrap-Afrocentric-Cloth-Cord,/Headband-Headwrap-Afrocentric-Cloth-Cord/dp/B081HH3VHD/ref=zg_bs_14344534011_19?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
75,Hair Accessories,Cow-Dalmation-Print-Toddler-Hair,/Cow-Dalmation-Print-Toddler-Hair/dp/B079LLH79L/ref=zg_bs_14344534011_20?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
76,Hair Accessories,product-reviews,/product-reviews/B079LLH79L/ref=zg_bs_14344534011_cr_20?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
77,Hair Accessories,product-reviews,/product-reviews/B079LLH79L/ref=zg_bs_14344534011_cr_20?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
78,Hair Accessories,Cow-Dalmation-Print-Toddler-Hair,/Cow-Dalmation-Print-Toddler-Hair/dp/B079LLH79L/ref=zg_bs_14344534011_20?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
79,Hair Accessories,Crafted-Attractive-Accessory-Uniquely-Painted,/Crafted-Attractive-Accessory-Uniquely-Painted/dp/B07HRRDLG7/ref=zg_bs_14344534011_21?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
80,Hair Accessories,product-reviews,/product-reviews/B07HRRDLG7/ref=zg_bs_14344534011_cr_21?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
81,Hair Accessories,product-reviews,/product-reviews/B07HRRDLG7/ref=zg_bs_14344534011_cr_21?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
82,Hair Accessories,Crafted-Attractive-Accessory-Uniquely-Painted,/Crafted-Attractive-Accessory-Uniquely-Painted/dp/B07HRRDLG7/ref=zg_bs_14344534011_21?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
83,Hair Accessories,Amethyst-Goddess-witchcraft-handmade-jewelry,/Amethyst-Goddess-witchcraft-handmade-jewelry/dp/B07JHBBTCK/ref=zg_bs_14344534011_22?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
84,Hair Accessories,product-reviews,/product-reviews/B07JHBBTCK/ref=zg_bs_14344534011_cr_22?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
85,Hair Accessories,product-reviews,/product-reviews/B07JHBBTCK/ref=zg_bs_14344534011_cr_22?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
86,Hair Accessories,Dragons-Circlet-handmade-witchcraft-headpiece,/Dragons-Circlet-handmade-witchcraft-headpiece/dp/B075J92LCG/ref=zg_bs_14344534011_23?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
87,Hair Accessories,product-reviews,/product-reviews/B075J92LCG/ref=zg_bs_14344534011_cr_23?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
88,Hair Accessories,product-reviews,/product-reviews/B075J92LCG/ref=zg_bs_14344534011_cr_23?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
89,Hair Accessories,Francisco-Boutique-Crocheted-Headband-newborn,/Francisco-Boutique-Crocheted-Headband-newborn/dp/B07QX2TRFY/ref=zg_bs_14344534011_24?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
90,Hair Accessories,product-reviews,/product-reviews/B07QX2TRFY/ref=zg_bs_14344534011_cr_24?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
91,Hair Accessories,product-reviews,/product-reviews/B07QX2TRFY/ref=zg_bs_14344534011_cr_24?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
92,Hair Accessories,Francisco-Boutique-Crocheted-Headband-newborn,/Francisco-Boutique-Crocheted-Headband-newborn/dp/B07QX2TRFY/ref=zg_bs_14344534011_24?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
