,category,URL
0,Home & Kitchen,https://www.amazon.com/Best-Sellers-Home-Kitchen/zgbs/home-garden/ref=zg_bs_unv_hg_1_510240_1
1,Ironing Accessories,https://www.amazon.com/Best-Sellers-Home-Kitchen-Clothes-Ironing-Accessories/zgbs/home-garden/3737851/ref=zg_bs_nav_hg_2_510240
2,Ironing Board Covers,https://www.amazon.com/Best-Sellers-Home-Kitchen-Ironing-Board-Covers/zgbs/home-garden/3737871/ref=zg_bs_nav_hg_2_510240
3,Ironing Boards,https://www.amazon.com/Best-Sellers-Home-Kitchen-Ironing-Boards/zgbs/home-garden/510246/ref=zg_bs_nav_hg_2_510240
4,Irons,https://www.amazon.com/Best-Sellers-Home-Kitchen-Irons/zgbs/home-garden/510242/ref=zg_bs_nav_hg_2_510240
5,Garment Steamer Accessories,https://www.amazon.com/Best-Sellers-Home-Kitchen-Garment-Steamer-Accessories/zgbs/home-garden/3737861/ref=zg_bs_nav_hg_2_510240
6,Garment Steamers,https://www.amazon.com/Best-Sellers-Home-Kitchen-Garment-Steamers/zgbs/home-garden/510248/ref=zg_bs_nav_hg_2_510240
7,Travel Garment Steamers,https://www.amazon.com/Best-Sellers-Home-Kitchen-Travel-Garment-Steamers/zgbs/home-garden/3737831/ref=zg_bs_nav_hg_2_510240
8,Trouser Pressers,https://www.amazon.com/Best-Sellers-Home-Kitchen-Trouser-Pressers/zgbs/home-garden/3737881/ref=zg_bs_nav_hg_2_510240
