,category,URL
0,Video Games,https://www.amazon.com/best-sellers-video-games/zgbs/videogames/ref=zg_bs_unv_vg_1_14220161_2
1,More Systems,https://www.amazon.com/Best-Sellers-Video-Games-Legacy-Systems/zgbs/videogames/294940/ref=zg_bs_unv_vg_2_14220161_1
2,Accessories,https://www.amazon.com/Best-Sellers-Video-Games-Xbox-360-Accessories/zgbs/videogames/14112941/ref=zg_bs_nav_vg_3_14220161
3,Consoles,https://www.amazon.com/Best-Sellers-Video-Games-Xbox-360-Consoles/zgbs/videogames/14112971/ref=zg_bs_nav_vg_3_14220161
4,Downloadable Content,https://www.amazon.com/Best-Sellers-Video-Games-Xbox-360-Downloadable-Content/zgbs/videogames/7326761011/ref=zg_bs_nav_vg_3_14220161
5,Games,https://www.amazon.com/Best-Sellers-Video-Games-Xbox-360/zgbs/videogames/4924903011/ref=zg_bs_nav_vg_3_14220161
6,Interactive Gaming Figures,https://www.amazon.com/Best-Sellers-Video-Games-Xbox-360-Interactive-Gaming-Figures/zgbs/videogames/7834559011/ref=zg_bs_nav_vg_3_14220161
7,Xbox Live,https://www.amazon.com/Best-Sellers-Video-Games-Xbox-Live/zgbs/videogames/17596059011/ref=zg_bs_nav_vg_3_14220161
