,category,URL
0,Baby,https://www.amazon.com/Best-Sellers-Baby/zgbs/baby-products/ref=zg_bs_unv_ba_1_166804011_1
1,Breastfeeding Pillows & Stools,https://www.amazon.com/Best-Sellers-Baby-Breast-Feeding-Pillows-Pillow-Covers/zgbs/baby-products/166798011/ref=zg_bs_nav_ba_2_166804011
2,Family Planning Tests,https://www.amazon.com/Best-Sellers-Baby-Home-Family-Planning-Tests/zgbs/baby-products/8622315011/ref=zg_bs_nav_ba_2_166804011
3,Maternity Pillows,https://www.amazon.com/Best-Sellers-Baby-Maternity-Pillows/zgbs/baby-products/382727011/ref=zg_bs_nav_ba_2_166804011
4,Prenatal Monitoring Devices,https://www.amazon.com/Best-Sellers-Baby-Prenatal-Monitoring-Devices/zgbs/baby-products/379028011/ref=zg_bs_nav_ba_2_166804011
5,Skin Care,https://www.amazon.com/Best-Sellers-Baby-Maternity-Skin-Care/zgbs/baby-products/11062371/ref=zg_bs_nav_ba_2_166804011
