,category,URL
0,Software,https://www.amazon.com/best-sellers-software/zgbs/software/ref=zg_bs_unv_sw_1_497022_1
1,CD & DVD Burning & Labeling,https://www.amazon.com/Best-Sellers-Software-CD-DVD-Burning-Labeling/zgbs/software/283903/ref=zg_bs_nav_sw_2_497022
2,Instrument Instruction,https://www.amazon.com/Best-Sellers-Software-Instrument-Instruction/zgbs/software/567574/ref=zg_bs_nav_sw_2_497022
3,MP3 Editing & Effects,https://www.amazon.com/Best-Sellers-Software-Audio-Editing-Effects/zgbs/software/5223263011/ref=zg_bs_nav_sw_2_497022
4,Music Notation,https://www.amazon.com/Best-Sellers-Software-Music-Notation/zgbs/software/567580/ref=zg_bs_nav_sw_2_497022
5,Sound Editing & Recording,https://www.amazon.com/Best-Sellers-Software-Computer-Recording/zgbs/software/11973741/ref=zg_bs_nav_sw_2_497022
