,category,URL
0,"Arts, Crafts & Sewing",https://www.amazon.com/Best-Sellers-Arts-Crafts-Sewing/zgbs/arts-crafts/ref=zg_bs_unv_ac_1_2237329011_1
1,Cross-Stitch,https://www.amazon.com/Best-Sellers-Arts-Crafts-Sewing-Cross-Stitch-Supplies/zgbs/arts-crafts/12897241/ref=zg_bs_nav_ac_2_2237329011
2,Embroidery,https://www.amazon.com/Best-Sellers-Arts-Crafts-Sewing-Embroidery-Supplies/zgbs/arts-crafts/12897251/ref=zg_bs_nav_ac_2_2237329011
3,Felt Applique Kits,https://www.amazon.com/Best-Sellers-Arts-Crafts-Sewing-Felt-Applique-Kits/zgbs/arts-crafts/7756220011/ref=zg_bs_nav_ac_2_2237329011
4,Latch Hook,https://www.amazon.com/Best-Sellers-Arts-Crafts-Sewing-Rug-Making-Supplies-Latch-Hook-Kits/zgbs/arts-crafts/12897271/ref=zg_bs_nav_ac_2_2237329011
5,Needle Felting Supplies,https://www.amazon.com/Best-Sellers-Arts-Crafts-Sewing-Needle-Felting-Supplies/zgbs/arts-crafts/8090910011/ref=zg_bs_nav_ac_2_2237329011
6,Needlepoint,https://www.amazon.com/Best-Sellers-Arts-Crafts-Sewing-Needlepoint/zgbs/arts-crafts/262627011/ref=zg_bs_nav_ac_2_2237329011
7,Punch Needle & Rug Punch,https://www.amazon.com/Best-Sellers-Arts-Crafts-Sewing-Punch-Needle-Rug/zgbs/arts-crafts/8090714011/ref=zg_bs_nav_ac_2_2237329011
8,Tatting & Lacemaking,https://www.amazon.com/Best-Sellers-Arts-Crafts-Sewing-Tatting-Lacemaking-Supplies/zgbs/arts-crafts/8090934011/ref=zg_bs_nav_ac_2_2237329011
