,category,URL
0,Software,https://www.amazon.com/best-sellers-software/zgbs/software/ref=zg_bs_unv_sw_1_229548_1
1,Art & Creativity,https://www.amazon.com/Best-Sellers-Software-Childrens-Art-Creativity/zgbs/software/229549/ref=zg_bs_nav_sw_2_229548
2,Early Learning,https://www.amazon.com/Best-Sellers-Software-Childrens-Early-Learning/zgbs/software/229550/ref=zg_bs_nav_sw_2_229548
3,Games,https://www.amazon.com/Best-Sellers-Software-Childrens-Games/zgbs/software/229552/ref=zg_bs_nav_sw_2_229548
4,Geography,https://www.amazon.com/Best-Sellers-Software-Childrens-Social-Studies/zgbs/software/229554/ref=zg_bs_nav_sw_2_229548
5,Math,https://www.amazon.com/Best-Sellers-Software-Childrens-Math/zgbs/software/229558/ref=zg_bs_nav_sw_2_229548
6,Reading & Language,https://www.amazon.com/Best-Sellers-Software-Childrens-Reading-Language/zgbs/software/229559/ref=zg_bs_nav_sw_2_229548
7,Science & Nature,https://www.amazon.com/Best-Sellers-Software-Childrens-Science-Nature/zgbs/software/229561/ref=zg_bs_nav_sw_2_229548
8,Thinking & Problem Solving,https://www.amazon.com/Best-Sellers-Software-Childrens-Problem-Solving/zgbs/software/229557/ref=zg_bs_nav_sw_2_229548
