,category,URL
0,Pet Supplies,https://www.amazon.com/Best-Sellers-Pet-Supplies/zgbs/pet-supplies/ref=zg_bs_unv_petsupplies_1_2975221011_1
1,Food,https://www.amazon.com/Best-Sellers-Pet-Supplies-Bird-Food/zgbs/pet-supplies/2975238011/ref=zg_bs_nav_petsupplies_2_2975221011
2,Treats,https://www.amazon.com/Best-Sellers-Pet-Supplies-Bird-Treats/zgbs/pet-supplies/3024125011/ref=zg_bs_nav_petsupplies_2_2975221011
3,Cages & Accessories,https://www.amazon.com/Best-Sellers-Pet-Supplies-Birdcages-Accessories/zgbs/pet-supplies/2975222011/ref=zg_bs_nav_petsupplies_2_2975221011
4,Carriers,https://www.amazon.com/Best-Sellers-Pet-Supplies-Bird-Carriers/zgbs/pet-supplies/2975233011/ref=zg_bs_nav_petsupplies_2_2975221011
5,Feeding & Watering Supplies,https://www.amazon.com/Best-Sellers-Pet-Supplies-Bird-Feeding-Watering/zgbs/pet-supplies/2975234011/ref=zg_bs_nav_petsupplies_2_2975221011
6,Health Supplies,https://www.amazon.com/Best-Sellers-Pet-Supplies-Bird-Health/zgbs/pet-supplies/2975239011/ref=zg_bs_nav_petsupplies_2_2975221011
7,Toys,https://www.amazon.com/Best-Sellers-Pet-Supplies-Bird-Toys/zgbs/pet-supplies/2975240011/ref=zg_bs_nav_petsupplies_2_2975221011
