,category,URL
0,CDs & Vinyl,https://www.amazon.com/best-sellers-music-albums/zgbs/music/ref=zg_bs_unv_m_1_67207_1
1,Alternative Metal,https://www.amazon.com/Best-Sellers-Music-Alternative-Metal/zgbs/music/67208/ref=zg_bs_nav_m_2_67207
2,Black Metal,https://www.amazon.com/Best-Sellers-Music-Black-Metal/zgbs/music/9531673011/ref=zg_bs_nav_m_2_67207
3,British Metal,https://www.amazon.com/Best-Sellers-Music-British-Metal/zgbs/music/67209/ref=zg_bs_nav_m_2_67207
4,Death Metal,https://www.amazon.com/Best-Sellers-Music-Death-Metal/zgbs/music/67210/ref=zg_bs_nav_m_2_67207
5,Pop Metal,https://www.amazon.com/Best-Sellers-Music-Pop-Metal/zgbs/music/67215/ref=zg_bs_nav_m_2_67207
6,Progressive Metal,https://www.amazon.com/Best-Sellers-Music-Progressive-Metal/zgbs/music/408266/ref=zg_bs_nav_m_2_67207
7,Thrash & Speed Metal,https://www.amazon.com/Best-Sellers-Music-Thrash-Speed-Metal/zgbs/music/468416/ref=zg_bs_nav_m_2_67207
