,category,URL
0,Musical Instruments,https://www.amazon.com/Best-Sellers-Musical-Instruments/zgbs/musical-instruments/ref=zg_bs_unv_MI_1_14733114011_1
1,Ukuleles,https://www.amazon.com/Best-Sellers-Musical-Instruments-Ukuleles/zgbs/musical-instruments/11971501/ref=zg_bs_nav_MI_2_14733114011
2,Mandolins,https://www.amazon.com/Best-Sellers-Musical-Instruments-Mandolins/zgbs/musical-instruments/11971481/ref=zg_bs_nav_MI_2_14733114011
3,Banjos,https://www.amazon.com/Best-Sellers-Musical-Instruments-Banjos/zgbs/musical-instruments/11971211/ref=zg_bs_nav_MI_2_14733114011
