,category,URL
0,Sports Collectibles,https://www.amazon.com/Best-Sellers-Sports-Collectibles/zgbs/sports-collectibles/ref=zg_bs_unv_sg_sc_1_7702506011_1
1,Boxing Robes,https://www.amazon.com/Best-Sellers-Sports-Collectibles-Collectible-Boxing-Robes/zgbs/sports-collectibles/7702508011/ref=zg_bs_nav_sg_sc_2_7702506011
2,Hats,https://www.amazon.com/Best-Sellers-Sports-Collectibles-Collectible-Hats/zgbs/sports-collectibles/3311053011/ref=zg_bs_nav_sg_sc_2_7702506011
3,Jerseys,https://www.amazon.com/Best-Sellers-Sports-Collectibles-Collectible-Jerseys/zgbs/sports-collectibles/3311061011/ref=zg_bs_nav_sg_sc_2_7702506011
4,Pants,https://www.amazon.com/Best-Sellers-Sports-Collectibles-Collectible-Pants/zgbs/sports-collectibles/7702509011/ref=zg_bs_nav_sg_sc_2_7702506011
5,Shirts,https://www.amazon.com/Best-Sellers-Sports-Collectibles-Collectible-Shirts/zgbs/sports-collectibles/7702510011/ref=zg_bs_nav_sg_sc_2_7702506011
6,Shoes,https://www.amazon.com/Best-Sellers-Sports-Collectibles-Collectible-Shoes/zgbs/sports-collectibles/3311068011/ref=zg_bs_nav_sg_sc_2_7702506011
7,Shorts & Trunks,https://www.amazon.com/Best-Sellers-Sports-Collectibles-Collectible-Shorts-Trunks/zgbs/sports-collectibles/7702511011/ref=zg_bs_nav_sg_sc_2_7702506011
