,category,URL
0,Software,https://www.amazon.com/best-sellers-software/zgbs/software/ref=zg_bs_unv_sw_1_229624_1
1,Family & Genealogy,https://www.amazon.com/Best-Sellers-Software-Family-Geneology/zgbs/software/229627/ref=zg_bs_nav_sw_2_229624
2,Fashion & Beauty,https://www.amazon.com/Best-Sellers-Software-Fashion-Style/zgbs/software/229628/ref=zg_bs_nav_sw_2_229624
3,Home & Garden Design,https://www.amazon.com/Best-Sellers-Software-Home-Design/zgbs/software/229630/ref=zg_bs_nav_sw_2_229624
4,Home Publishing,https://www.amazon.com/Best-Sellers-Software-Home-Publishing/zgbs/software/229619/ref=zg_bs_nav_sw_2_229624
5,Scrapbooking,https://www.amazon.com/Best-Sellers-Software-Scrapbooking/zgbs/software/108156011/ref=zg_bs_nav_sw_2_229624
6,Sewing,https://www.amazon.com/Best-Sellers-Software-Sewing/zgbs/software/8842499011/ref=zg_bs_nav_sw_2_229624
