,category,URL
0,Kindle Store,https://www.amazon.com/Best-Sellers-Kindle-Store/zgbs/digital-text/ref=zg_bs_unv_kstore_1_8584457011_1
1,15 minutes (1-11 pages),https://www.amazon.com/Best-Sellers-Kindle-Store-15-Minute-Short-Reads/zgbs/digital-text/8584458011/ref=zg_bs_nav_kstore_2_8584457011
2,30 minutes (12-21 pages),https://www.amazon.com/Best-Sellers-Kindle-Store-30-Minute-Short-Reads/zgbs/digital-text/8584459011/ref=zg_bs_nav_kstore_2_8584457011
3,45 minutes (22-32 pages),https://www.amazon.com/Best-Sellers-Kindle-Store-45-Minute-Short-Reads/zgbs/digital-text/8584460011/ref=zg_bs_nav_kstore_2_8584457011
4,One hour (33-43 pages),https://www.amazon.com/Best-Sellers-Kindle-Store-One-Hour-Short-Reads/zgbs/digital-text/8584461011/ref=zg_bs_nav_kstore_2_8584457011
5,90 minutes (44-64 pages),https://www.amazon.com/Best-Sellers-Kindle-Store-90-Minute-Short-Reads/zgbs/digital-text/8584462011/ref=zg_bs_nav_kstore_2_8584457011
6,Two hours or more (65-100 pages),https://www.amazon.com/Best-Sellers-Kindle-Store-Two-Hour-Short-Reads/zgbs/digital-text/8584463011/ref=zg_bs_nav_kstore_2_8584457011
