,category,URL
0,Industrial & Scientific,https://www.amazon.com/Best-Sellers-Industrial-Scientific/zgbs/industrial/ref=zg_bs_unv_indust_1_6066126011_1
1,3D Printers,https://www.amazon.com/Best-Sellers-Industrial-Scientific-3D-Printers/zgbs/industrial/6066127011/ref=zg_bs_nav_indust_2_6066126011
2,3D Printing Pens,https://www.amazon.com/Best-Sellers-Industrial-Scientific-3D-Printing-Pens/zgbs/industrial/21125282011/ref=zg_bs_nav_indust_2_6066126011
3,3D Printer Parts & Accessories,https://www.amazon.com/Best-Sellers-Industrial-Scientific-3D-Printer-Parts-Accessories/zgbs/industrial/6066132011/ref=zg_bs_nav_indust_2_6066126011
4,3D Printing Supplies,https://www.amazon.com/Best-Sellers-Industrial-Scientific-3D-Printing-Supplies/zgbs/industrial/6066128011/ref=zg_bs_nav_indust_2_6066126011
5,3D Scanners,https://www.amazon.com/Best-Sellers-Industrial-Scientific-3D-Scanners/zgbs/industrial/8481412011/ref=zg_bs_nav_indust_2_6066126011
