,category,URL
0,Appliances,https://www.amazon.com/Best-Sellers-Appliances/zgbs/appliances/ref=zg_bs_unv_la_1_2383576011_1
1,Dryers,https://www.amazon.com/Best-Sellers-Appliances-Clothes-Dryers/zgbs/appliances/13397481/ref=zg_bs_nav_la_2_2383576011
2,Washers,https://www.amazon.com/Best-Sellers-Appliances-Clothes-Washing-Machines/zgbs/appliances/13397491/ref=zg_bs_nav_la_2_2383576011
3,All-in-One Combination Washers & Dryers,https://www.amazon.com/Best-Sellers-Appliances-Combination-Washers-Dryers/zgbs/appliances/13755271/ref=zg_bs_nav_la_2_2383576011
4,Stacked Washer & Dryer Units,https://www.amazon.com/Best-Sellers-Appliances-Stacked-Washer-Dryer-Units/zgbs/appliances/2399957011/ref=zg_bs_nav_la_2_2383576011
5,Portable Washers,https://www.amazon.com/Best-Sellers-Appliances-Portable-Clothes-Washing-Machines/zgbs/appliances/9709422011/ref=zg_bs_nav_la_2_2383576011
6,Portable Dryers,https://www.amazon.com/Best-Sellers-Appliances-Portable-Dryers/zgbs/appliances/21490694011/ref=zg_bs_nav_la_2_2383576011
