,category,URL
0,Automotive,https://www.amazon.com/Best-Sellers-Automotive/zgbs/automotive/ref=zg_bs_unv_auto_1_346333011_1
1,Parts,https://www.amazon.com/Best-Sellers-Automotive-Powersports-Parts/zgbs/automotive/404659011/ref=zg_bs_nav_auto_2_346333011
2,Protective Gear,https://www.amazon.com/Best-Sellers-Automotive-Powersports-Protective-Gear/zgbs/automotive/404825011/ref=zg_bs_nav_auto_2_346333011
3,Vehicles,https://www.amazon.com/Best-Sellers-Automotive-Motorcycles-ATVs/zgbs/automotive/404817011/ref=zg_bs_nav_auto_2_346333011
4,Fluids & Maintenance,https://www.amazon.com/Best-Sellers-Automotive-Powersports-Chemicals-Fluids/zgbs/automotive/404702011/ref=zg_bs_nav_auto_2_346333011
5,Accessories,https://www.amazon.com/Best-Sellers-Automotive-Powersports-Accessories/zgbs/automotive/404632011/ref=zg_bs_nav_auto_2_346333011
