,category,URL
0,Tools & Home Improvement,https://www.amazon.com/Best-Sellers-Home-Improvement/zgbs/hi/ref=zg_bs_unv_hi_1_551240_1
1,Building Materials,https://www.amazon.com/Best-Sellers-Home-Improvement-Building-Materials/zgbs/hi/13397641/ref=zg_bs_nav_hi_2_551240
2,HVAC,https://www.amazon.com/Best-Sellers-Home-Improvement-HVAC/zgbs/hi/495346/ref=zg_bs_nav_hi_2_551240
3,Job Site Lighting,https://www.amazon.com/Best-Sellers-Home-Improvement-Job-Site-Security-Lighting/zgbs/hi/553504/ref=zg_bs_nav_hi_2_551240
4,Ladders,https://www.amazon.com/Best-Sellers-Home-Improvement-Ladders/zgbs/hi/553470/ref=zg_bs_nav_hi_2_551240
5,Material Handling,https://www.amazon.com/Best-Sellers-Home-Improvement-Material-Handling/zgbs/hi/553516/ref=zg_bs_nav_hi_2_551240
6,Scaffolding & Accessories,https://www.amazon.com/Best-Sellers-Home-Improvement-Scaffolding-Equipment/zgbs/hi/553490/ref=zg_bs_nav_hi_2_551240
