,category,URL
0,Kitchen & Dining,https://www.amazon.com/Best-Sellers-Kitchen-Dining/zgbs/kitchen/ref=zg_bs_unv_k_1_289742_2
1,Small Appliances,https://www.amazon.com/Best-Sellers-Home-Kitchen-Small-Appliances/zgbs/home-garden/289913/ref=zg_bs_unv_k_2_289742_1
2,Beverage Warmers,https://www.amazon.com/Best-Sellers-Kitchen-Dining-Tea-Espresso-Beverage-Warmers/zgbs/kitchen/3737031/ref=zg_bs_nav_k_3_289742
3,Coffee Makers,https://www.amazon.com/Best-Sellers-Kitchen-Dining-Coffee-Makers/zgbs/kitchen/7740213011/ref=zg_bs_nav_k_3_289742
4,Electric Blade Grinders,https://www.amazon.com/Best-Sellers-Kitchen-Dining-Electric-Coffee-Blade-Grinders/zgbs/kitchen/14092831/ref=zg_bs_nav_k_3_289742
5,Electric Burr Grinders,https://www.amazon.com/Best-Sellers-Kitchen-Dining-Burr-Coffee-Grinders/zgbs/kitchen/14092821/ref=zg_bs_nav_k_3_289742
6,Espresso Machine & Coffeemaker Combos,https://www.amazon.com/Best-Sellers-Kitchen-Dining-Espresso-Machine-Coffeemaker-Combos/zgbs/kitchen/14163731/ref=zg_bs_nav_k_3_289742
7,Espresso Machines,https://www.amazon.com/Best-Sellers-Kitchen-Dining-Espresso-Machines/zgbs/kitchen/289748/ref=zg_bs_nav_k_3_289742
8,Kettles & Tea Machines,https://www.amazon.com/Best-Sellers-Kitchen-Dining-Kettles-Tea-Machines/zgbs/kitchen/19309415011/ref=zg_bs_nav_k_3_289742
