,category,URL
0,Health & Household,https://www.amazon.com/Best-Sellers-Health-Personal-Care/zgbs/hpc/ref=zg_bs_unv_hpc_1_3777371_1
1,Safer Sex,https://www.amazon.com/Best-Sellers-Health-Personal-Care-Safer-Sex-Products/zgbs/hpc/3777411/ref=zg_bs_nav_hpc_2_3777371
2,Adult Toys & Games,https://www.amazon.com/Best-Sellers-Health-Personal-Care-Adult-Sex-Toys-Games/zgbs/hpc/3777781/ref=zg_bs_nav_hpc_2_3777371
3,Bondage Gear & Accessories,https://www.amazon.com/Best-Sellers-Health-Personal-Care-Bondage-Gear-Accessories/zgbs/hpc/3777791/ref=zg_bs_nav_hpc_2_3777371
4,Jewelry,https://www.amazon.com/Best-Sellers-Health-Personal-Care-Fetish-Jewelry/zgbs/hpc/1243845011/ref=zg_bs_nav_hpc_2_3777371
5,Novelties,https://www.amazon.com/Best-Sellers-Health-Personal-Care-Sex-Novelties/zgbs/hpc/1243866011/ref=zg_bs_nav_hpc_2_3777371
6,Sensual Delights,https://www.amazon.com/Best-Sellers-Health-Personal-Care-Sensual-Delights/zgbs/hpc/3777591/ref=zg_bs_nav_hpc_2_3777371
7,Sex Furniture,https://www.amazon.com/Best-Sellers-Health-Personal-Care-Sex-Furniture/zgbs/hpc/1243736011/ref=zg_bs_nav_hpc_2_3777371
8,Sexual Enhancers,https://www.amazon.com/Best-Sellers-Health-Personal-Care-Sexual-Enhancers/zgbs/hpc/3777681/ref=zg_bs_nav_hpc_2_3777371
