,category,URL
0,Handmade Products,https://www.amazon.com/Best-Sellers-Handmade/zgbs/handmade/ref=zg_bs_unv_hnd_1_11403470011_1
1,Baby & Toddler Toys,https://www.amazon.com/Best-Sellers-Handmade-Baby-Toddler-Toys/zgbs/handmade/14351279011/ref=zg_bs_nav_hnd_2_11403470011
2,"Baby Clothing, Shoes & Accessories",https://www.amazon.com/Best-Sellers-Handmade-Baby-Clothing-Shoes-Accessories/zgbs/handmade/17714705011/ref=zg_bs_nav_hnd_2_11403470011
3,Carriers,https://www.amazon.com/Best-Sellers-Handmade-Child-Carriers-Slings/zgbs/handmade/14344204011/ref=zg_bs_nav_hnd_2_11403470011
4,Diaper Changing,https://www.amazon.com/Best-Sellers-Handmade-Diaper-Changing/zgbs/handmade/14344205011/ref=zg_bs_nav_hnd_2_11403470011
5,"Health, Bathing & Skin Care",https://www.amazon.com/Best-Sellers-Handmade-Baby-Health-Bathing-Skin-Care/zgbs/handmade/19530400011/ref=zg_bs_nav_hnd_2_11403470011
6,Nursery,https://www.amazon.com/Best-Sellers-Handmade-Baby-Nursery-Products/zgbs/handmade/19530402011/ref=zg_bs_nav_hnd_2_11403470011
7,Nursing & Feeding,https://www.amazon.com/Best-Sellers-Handmade-Baby-Toddler-Feeding-Supplies/zgbs/handmade/14344219011/ref=zg_bs_nav_hnd_2_11403470011
8,Pacifiers & Teethers,https://www.amazon.com/Best-Sellers-Handmade-Pacifiers-Teethers/zgbs/handmade/14344237011/ref=zg_bs_nav_hnd_2_11403470011
