,sub_cat,item_name,URL
63,Action & Adventure,Anansi-Boys-Neil-Gaiman-audiobook,/Anansi-Boys-Neil-Gaiman-audiobook/dp/B000BHHREO/ref=zg_bs_720360_17?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
64,Action & Adventure,Geostorm-Shift-Post-Apocalyptic-Survival-Thriller-ebook,/Geostorm-Shift-Post-Apocalyptic-Survival-Thriller-ebook/dp/B07Y8Q4F2F/ref=zg_bs_720360_18?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
65,Action & Adventure,product-reviews,/product-reviews/B07Y8Q4F2F/ref=zg_bs_720360_cr_18?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
66,Action & Adventure,product-reviews,/product-reviews/B07Y8Q4F2F/ref=zg_bs_720360_cr_18?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
67,Action & Adventure,Geostorm-Shift-Post-Apocalyptic-Survival-Thriller-ebook,/Geostorm-Shift-Post-Apocalyptic-Survival-Thriller-ebook/dp/B07Y8Q4F2F/ref=zg_bs_720360_18?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
68,Action & Adventure,Mercy-David-Baldacci-ebook,/Mercy-David-Baldacci-ebook/dp/B08Y8L2WB3/ref=zg_bs_720360_19?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
69,Action & Adventure,Mercy-David-Baldacci-ebook,/Mercy-David-Baldacci-ebook/dp/B08Y8L2WB3/ref=zg_bs_720360_19?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
70,Action & Adventure,Devoted-Dean-Koontz-ebook,/Devoted-Dean-Koontz-ebook/dp/B07Y22KM21/ref=zg_bs_720360_20?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
71,Action & Adventure,product-reviews,/product-reviews/B07Y22KM21/ref=zg_bs_720360_cr_20?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
72,Action & Adventure,product-reviews,/product-reviews/B07Y22KM21/ref=zg_bs_720360_cr_20?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
73,Action & Adventure,Devoted-Dean-Koontz-ebook,/Devoted-Dean-Koontz-ebook/dp/B07Y22KM21/ref=zg_bs_720360_20?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
