,category,URL
0,Collectible Currencies,https://www.amazon.com/Best-Sellers-Collectible-Coins/zgbs/coins/ref=zg_bs_unv_coins_col_1_9003133011_1
1,Coin Sets,https://www.amazon.com/Best-Sellers-Collectible-Coins-Coin-Sets/zgbs/coins/9003136011/ref=zg_bs_nav_coins_col_2_9003133011
