,category,URL
0,Grocery & Gourmet Food,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food/zgbs/grocery/ref=zg_bs_unv_gro_1_2983371011_1
1,Beer,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Beer/zgbs/grocery/2983385011/ref=zg_bs_nav_gro_2_2983371011
2,Cocktail Mixers,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Cocktail-Mixers/zgbs/grocery/119342011/ref=zg_bs_nav_gro_2_2983371011
3,Spirits,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Liquor-Spirits/zgbs/grocery/2983387011/ref=zg_bs_nav_gro_2_2983371011
4,Wine,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Wine/zgbs/grocery/2983386011/ref=zg_bs_nav_gro_2_2983371011
