,category,URL
0,Magazine Subscriptions,https://www.amazon.com/Best-Sellers-Magazines/zgbs/magazines/ref=zg_bs_unv_mag_1_602352_1
1,Fashion,https://www.amazon.com/Best-Sellers-Magazines-Mens-Fashion/zgbs/magazines/637728/ref=zg_bs_nav_mag_2_602352
2,Health & Fitness,https://www.amazon.com/Best-Sellers-Magazines-Mens-Health-Fitness/zgbs/magazines/637754/ref=zg_bs_nav_mag_2_602352
