,sub_cat,item_name,URL
40,Girls,Princess-Birthday-Shirt-Outfit-Party,/Princess-Birthday-Shirt-Outfit-Party/dp/B08BK81STL/ref=zg_bs_17714734011_10?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
41,Girls,product-reviews,/product-reviews/B08BK81STL/ref=zg_bs_17714734011_cr_10?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
42,Girls,product-reviews,/product-reviews/B08BK81STL/ref=zg_bs_17714734011_cr_10?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
43,Girls,Princess-Birthday-Shirt-Outfit-Party,/Princess-Birthday-Shirt-Outfit-Party/dp/B08BK81STL/ref=zg_bs_17714734011_10?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
44,Girls,Boys-Personalized-Newborn-Knotted-Beanie,/Boys-Personalized-Newborn-Knotted-Beanie/dp/B0856R5QST/ref=zg_bs_17714734011_11?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
45,Girls,product-reviews,/product-reviews/B0856R5QST/ref=zg_bs_17714734011_cr_11?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
46,Girls,product-reviews,/product-reviews/B0856R5QST/ref=zg_bs_17714734011_cr_11?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
47,Girls,Boys-Personalized-Newborn-Knotted-Beanie,/Boys-Personalized-Newborn-Knotted-Beanie/dp/B0856R5QST/ref=zg_bs_17714734011_11?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
48,Girls,birthday-tshirtSuper-family-shirts-matching,/birthday-tshirtSuper-family-shirts-matching/dp/B08P2TBH38/ref=zg_bs_17714734011_12?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
49,Girls,product-reviews,/product-reviews/B08P2TBH38/ref=zg_bs_17714734011_cr_12?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
50,Girls,product-reviews,/product-reviews/B08P2TBH38/ref=zg_bs_17714734011_cr_12?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
51,Girls,birthday-tshirtSuper-family-shirts-matching,/birthday-tshirtSuper-family-shirts-matching/dp/B08P2TBH38/ref=zg_bs_17714734011_12?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
52,Girls,Sibling-shirts-pregnancy-announcement-matching,/Sibling-shirts-pregnancy-announcement-matching/dp/B07XX1KHWT/ref=zg_bs_17714734011_13?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
53,Girls,product-reviews,/product-reviews/B07XX1KHWT/ref=zg_bs_17714734011_cr_13?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
54,Girls,product-reviews,/product-reviews/B07XX1KHWT/ref=zg_bs_17714734011_cr_13?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
55,Girls,Sibling-shirts-pregnancy-announcement-matching,/Sibling-shirts-pregnancy-announcement-matching/dp/B07XX1KHWT/ref=zg_bs_17714734011_13?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
56,Girls,Custom-Spider-Birthday-Spider-Man-Family,/Custom-Spider-Birthday-Spider-Man-Family/dp/B08R2JY3Z8/ref=zg_bs_17714734011_14?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
