,category,URL
0,Electronics,https://www.amazon.com/Best-Sellers-Electronics/zgbs/electronics/ref=zg_bs_unv_e_1_525460_5
1,Camera & Photo,https://www.amazon.com/Best-Sellers-Electronics-Camera-Photo/zgbs/electronics/502394/ref=zg_bs_unv_e_2_525460_4
2,Lighting & Studio,https://www.amazon.com/Best-Sellers-Electronics-Lighting-Studio-Equipment/zgbs/electronics/7161086011/ref=zg_bs_unv_e_3_525460_3
3,Photo Studio,https://www.amazon.com/Best-Sellers-Electronics-Photo-Studio-Equipment/zgbs/electronics/3443921/ref=zg_bs_unv_e_4_525460_2
4,Storage & Presentation Materials,https://www.amazon.com/Best-Sellers-Electronics-Photographic-Storage-Materials/zgbs/electronics/3443931/ref=zg_bs_unv_e_5_525460_1
5,Archival Boxes,https://www.amazon.com/Best-Sellers-Electronics-Archival-Photo-Storage-Boxes/zgbs/electronics/3444131/ref=zg_bs_nav_e_6_525460
6,Portfolios,https://www.amazon.com/Best-Sellers-Electronics-Storage-Presentation-Portfolios/zgbs/electronics/3444181/ref=zg_bs_nav_e_6_525460
7,"Slide, Negative & Print Pages",https://www.amazon.com/Best-Sellers-Electronics-Photographic-Storage-Pages/zgbs/electronics/3444001/ref=zg_bs_nav_e_6_525460
8,Archival Storage Binders,https://www.amazon.com/Best-Sellers-Electronics-Archival-Photo-Storage-Binders/zgbs/electronics/3444101/ref=zg_bs_nav_e_6_525460
