,category,URL
0,Baby,https://www.amazon.com/Best-Sellers-Baby/zgbs/baby-products/ref=zg_bs_unv_ba_1_16323111_2
1,Feeding,https://www.amazon.com/Best-Sellers-Baby-Toddler-Feeding-Supplies/zgbs/baby-products/166777011/ref=zg_bs_unv_ba_2_16323111_1
2,Beverages,https://www.amazon.com/Best-Sellers-Baby-Beverages/zgbs/baby-products/16323201/ref=zg_bs_nav_ba_3_16323111
3,Cereal,https://www.amazon.com/Best-Sellers-Baby-Cereal/zgbs/baby-products/16323151/ref=zg_bs_nav_ba_3_16323111
4,Formula,https://www.amazon.com/Best-Sellers-Baby-Toddler-Formula/zgbs/baby-products/16323121/ref=zg_bs_nav_ba_3_16323111
5,Meals,https://www.amazon.com/Best-Sellers-Baby-Food-Meals/zgbs/baby-products/14804133011/ref=zg_bs_nav_ba_3_16323111
6,Snack Foods,https://www.amazon.com/Best-Sellers-Baby-Snack-Foods/zgbs/baby-products/6520541011/ref=zg_bs_nav_ba_3_16323111
