,category,URL
0,Baby,https://www.amazon.com/Best-Sellers-Baby/zgbs/baby-products/ref=zg_bs_unv_ba_1_166835011_1
1,Car Seats,https://www.amazon.com/Best-Sellers-Baby-Car-Seats/zgbs/baby-products/1272297011/ref=zg_bs_nav_ba_2_166835011
2,Car Seat Bases,https://www.amazon.com/Best-Sellers-Baby-Child-Safety-Car-Seat-Bases/zgbs/baby-products/8457150011/ref=zg_bs_nav_ba_2_166835011
3,Accessories,https://www.amazon.com/Best-Sellers-Baby-Child-Safety-Car-Seat-Accessories/zgbs/baby-products/166836011/ref=zg_bs_nav_ba_2_166835011
