,sub_cat,item_name,URL
104,New Age,Lions-Roar-Buddhadharma,/Lions-Roar-Buddhadharma/dp/B002LUDBNU/ref=zg_bs_254166011_26?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
105,New Age,product-reviews,/product-reviews/B002LUDBNU/ref=zg_bs_254166011_cr_26?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
106,New Age,product-reviews,/product-reviews/B002LUDBNU/ref=zg_bs_254166011_cr_26?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
107,New Age,Lions-Roar-Buddhadharma,/Lions-Roar-Buddhadharma/dp/B002LUDBNU/ref=zg_bs_254166011_26?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
108,New Age,Sojourners-Magazine,/Sojourners-Magazine/dp/B000BR3AEU/ref=zg_bs_254166011_27?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
109,New Age,product-reviews,/product-reviews/B000BR3AEU/ref=zg_bs_254166011_cr_27?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
110,New Age,product-reviews,/product-reviews/B000BR3AEU/ref=zg_bs_254166011_cr_27?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
111,New Age,Sojourners-Magazine,/Sojourners-Magazine/dp/B000BR3AEU/ref=zg_bs_254166011_27?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
112,New Age,Guideposts-Associates-Inc-Angels-Earth,/Guideposts-Associates-Inc-Angels-Earth/dp/B00005QDWH/ref=zg_bs_254166011_28?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
113,New Age,product-reviews,/product-reviews/B00005QDWH/ref=zg_bs_254166011_cr_28?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
114,New Age,product-reviews,/product-reviews/B00005QDWH/ref=zg_bs_254166011_cr_28?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
115,New Age,Guideposts-Associates-Inc-Angels-Earth,/Guideposts-Associates-Inc-Angels-Earth/dp/B00005QDWH/ref=zg_bs_254166011_28?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
